Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.05.23.282,16.60281809,49.2103673,32,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-79,-13,20.0,-,-46,1849,2,1,260,276,274,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,4,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,215,,,,,,,,,4G,,,,259,1849,-85,-15,,,4G,,,,280,1849,-87,-16,,,4G,,,,318,1849,-91,-20,,,4G,,,,220,1849,-91,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.26.290,16.60266096,49.21062492,41,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-74,-7,20.0,-,-47,1849,0,0,260,276,274,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,6,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,217,,,,,,,,,4G,,,,259,1849,-85,-15,,,4G,,,,280,1849,-87,-16,,,4G,,,,318,1849,-91,-20,,,4G,,,,220,1849,-91,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.29.292,16.60246535,49.21093138,47,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-77,-8,20.0,-,-49,1849,0,0,260,276,274,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,9,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,220,,,,,,,,,4G,,,,259,1849,-91,-20,,,4G,,,,280,1849,-92,-20,,,4G,,,,220,1849,-93,-20,,,4G,,,,318,1849,-99,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.31.286,16.60232544,49.21116394,52,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-77,-13,20.0,-,-44,1849,0,0,260,276,274,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,11,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,222,,,,,,,,,4G,,,,280,1849,-82,-16,,,4G,,,,259,1849,-85,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.33.276,16.60217065,49.21142432,58,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-72,-8,20.0,-,-44,1849,1,38,260,276,274,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,13,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,224,,,,,,,,,4G,,,,280,1849,-80,-14,,,4G,,,,259,1849,-91,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.35.282,16.60201086,49.21169639,57,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-72,-12,20.0,-,-40,1849,2,24,260,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,15,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,226,,,,,,,,,4G,,,,280,1849,-80,-14,,,4G,,,,259,1849,-91,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.37.278,16.60185352,49.21195899,54,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-73,-14,20.0,-,-39,1849,0,22,260,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,17,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,228,,,,,,,,,4G,,,,280,1849,-74,-13,,,4G,,,,259,1849,-79,-18,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.39.298,16.60170758,49.21220793,52,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-75,-10,20.0,-,-45,1849,0,31,260,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,19,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,230,,,,,,,,,4G,,,,280,1849,-74,-13,,,4G,,,,259,1849,-79,-18,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.41.271,16.60156704,49.21244718,51,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-73,-12,20.0,-,-41,1849,0,27,260,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,21,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,232,,,,,,,,,4G,,,,280,1849,-78,-11,,,4G,,,,281,1849,-78,-15,,,4G,,,,258,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.43.287,16.60142765,49.21267978,48,Vodafone_CZ,23003,2.30034E+14,,2416,3,38024,4G,4G,-75,-16,20.0,-,-39,1849,1,9,260,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,23,3,970,9488,618499,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,234,,,,,,,,,4G,,,,280,1849,-78,-11,,,4G,,,,281,1849,-78,-15,,,4G,,,,258,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,999,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.44.158,16.60142765,49.21267978,48,Vodafone_CZ,23003,2.30034E+14,,2426,2,38024,4G,4G,-71,-14,20.0,-,-37,1849,0,9,280,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-03-38024-2416-3-1849-260:230-03-38024-2426-2-1849-280,,,23,2,97A,9488,621058,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,234,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-74,-18,,,4G,,,,258,1849,-80,-20,,,4G,,,,260,1849,-82,-20,,,2G,,,,,0,-113,,,,2G,,,,,975,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,992,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.46.292,16.60125969,49.21296697,33,Vodafone_CZ,23003,2.30034E+14,,2426,2,38024,4G,4G,-71,-14,20.0,-,-37,1849,0,9,280,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,26,2,97A,9488,621058,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,237,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-74,-18,,,4G,,,,258,1849,-80,-20,,,4G,,,,260,1849,-82,-20,,,2G,,,,,0,-113,,,,2G,,,,,975,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,992,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.50.301,16.60113533,49.21319332,25,Vodafone_CZ,23003,2.30034E+14,,2426,2,38024,4G,4G,-68,-13,20.0,-,-35,1849,0,0,280,277,275,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,3,2,97A,9488,621058,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,240,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-74,-18,,,4G,,,,260,1849,-82,-20,,,2G,,,,,0,-113,,,,2G,,,,,975,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,992,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.53.274,16.60100223,49.21342262,38,Vodafone_CZ,23003,2.30034E+14,,2426,2,38024,4G,4G,-77,-15,20.0,-,-42,1849,0,0,280,277,275,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,6,2,97A,9488,621058,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,243,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-75,-12,,,4G,,,,260,1849,-80,-17,,,2G,,,,,0,-113,,,,2G,,,,,975,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,992,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.56.278,16.60085213,49.21370327,40,Vodafone_CZ,23003,2.30034E+14,,2426,2,38024,4G,4G,-86,-17,20.0,-,-49,1849,0,9,280,276,274,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,9,2,97A,9488,621058,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,246,,,,,,,,,4G,,,,281,1849,-72,-8,,,4G,,,,260,6400,-72,-9,,,2G,,,,,0,-113,,,,2G,,,,,975,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,992,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.57.738,16.60079586,49.21379812,41,Vodafone_CZ,23003,2.30034E+14,,2426,3,38024,4G,4G,-69,-11,20.0,-,-38,1849,0,0,281,276,274,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,CELL_RESELECTION_4G4G,230-03-38024-2426-2-1849-280:230-03-38024-2426-3-1849-281,,,10,3,97A,9488,621059,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,247,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,280,1849,-86,-17,,,2G,,,,,0,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,982,-113,,,,2G,,,,,994,-113,,,,2G,,,,,986,-113,,,,2G,,,,,975,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.05.59.281,16.60068028,49.21399099,41,Vodafone_CZ,23003,2.30034E+14,,2426,3,38024,4G,4G,-69,-11,20.0,-,-38,1849,0,0,281,276,274,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,12,3,97A,9488,621059,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,249,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,280,1849,-86,-17,,,2G,,,,,0,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,982,-113,,,,2G,,,,,994,-113,,,,2G,,,,,986,-113,,,,2G,,,,,975,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.02.276,16.60047629,49.21428311,44,Vodafone_CZ,23003,2.30034E+14,,2426,3,38024,4G,4G,-82,-9,20.0,-,-53,1849,0,0,281,276,274,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,1,3,97A,9488,621059,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,252,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-81,-19,,,4G,,,,280,1849,-84,-20,,,2G,,,,,0,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,982,-113,,,,2G,,,,,994,-113,,,,2G,,,,,986,-113,,,,2G,,,,,975,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.05.271,16.60029411,49.21458435,42,Vodafone_CZ,23003,2.30034E+14,,2426,3,38024,4G,4G,-80,-9,20.0,-,-51,1849,1,33,281,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,4,3,97A,9488,621059,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,255,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,280,1849,-87,-19,,,4G,,,,220,1849,-90,-20,,,2G,,,,,0,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,982,-113,,,,2G,,,,,994,-113,,,,2G,,,,,986,-113,,,,2G,,,,,975,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.08.288,16.6001404,49.21486165,34,Vodafone_CZ,23003,2.30034E+14,,2426,3,38024,4G,4G,-86,-12,20.0,-,-54,1849,0,4,281,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,7,3,97A,9488,621059,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,258,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-93,-14,,,4G,,,,258,1849,-98,-20,,,4G,,,,221,1849,-99,-20,,,4G,,,,280,1849,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,982,-113,,,,2G,,,,,994,-113,,,,2G,,,,,986,-113,,,,2G,,,,,975,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.13.290,16.60002424,49.21509273,20,Vodafone_CZ,23003,2.30034E+14,,2426,3,38024,4G,4G,-89,-9,20.0,-,-60,1849,0,4,281,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,11,3,97A,9488,621059,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,262,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-94,-13,,,4G,,,,221,1849,-97,-17,,,4G,,,,258,1849,-103,-20,,,4G,,,,280,1849,-103,-20,,,2G,,,,,0,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,982,-113,,,,2G,,,,,994,-113,,,,2G,,,,,986,-113,,,,2G,,,,,975,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.17.281,16.59986343,49.21532942,31,Vodafone_CZ,23003,2.30034E+14,,2426,3,38024,4G,4G,-95,-15,20.0,-,-60,1849,0,0,281,277,275,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,15,3,97A,9488,621059,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,266,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-96,-15,,,4G,,,,221,1849,-100,-19,,,4G,,,,258,1849,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,982,-113,,,,2G,,,,,994,-113,,,,2G,,,,,986,-113,,,,2G,,,,,975,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.20.278,16.59970616,49.21555198,32,Vodafone_CZ,23003,2.30034E+14,,2426,3,38024,4G,4G,-95,-17,20.0,-,-58,1849,0,4,281,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,,,,,18,3,97A,9488,621059,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,1,269,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,220,1849,-96,-15,,,4G,,,,221,1849,-100,-19,,,4G,,,,258,1849,-102,-20,,,2G,,,,,0,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,982,-113,,,,2G,,,,,994,-113,,,,2G,,,,,986,-113,,,,2G,,,,,975,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.06.22.749,16.59961841,49.21570034,31,Vodafone_CZ,23003,2.30034E+14,,2410,2,38024,4G,4G,-89,-11,20.0,-,-58,1849,0,0,220,277,275,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.114.107.199,,CELL_RESELECTION_4G4G,230-03-38024-2426-3-1849-281:230-03-38024-2410-2-1849-220,,,20,2,96A,9488,616962,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,96,NEPRAVDA,,PRAVDA,0,0,271,,,,,,,,,4G,,,,260,6400,-72,-9,,,4G,,,,281,1849,-99,-20,,,2G,,,,,0,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,999,-113,,,,2G,,,,,997,-113,,,,2G,,,,,980,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,990,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
