Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.32.02.641,16.58519646,49.23837856,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-94,-15,22.0,-,-59,1849,0,4,298,286,284,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,8,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,6,621,,,,,,,,,4G,,,,502,1849,-97,-15,,,4G,,,,130,1849,-99,-17,,,4G,,,,297,1849,-101,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.32.19.637,16.58534663,49.23816221,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-90,-11,22.0,-,-59,1849,0,0,298,287,285,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,24,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,1,637,,,,,,,,,4G,,,,130,1849,-105,-20,,,4G,,,,502,1849,-107,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.32.36.628,16.58549835,49.23794807,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-92,-11,22.0,-,-61,1849,0,0,298,289,287,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,40,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,653,,,,,,,,,4G,,,,130,1849,-99,-20,,,4G,,,,502,1849,-99,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.32.52.614,16.58569953,49.23774951,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-92,-12,22.0,-,-60,1849,0,0,298,292,290,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,56,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,4,669,,,,,,,,,4G,,,,297,1849,-97,-15,,,4G,,,,130,1849,-102,-20,,,4G,,,,502,1849,-103,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.33.07.637,16.58586641,49.23754344,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-88,-11,22.0,-,-57,1849,0,18,298,293,291,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,70,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,683,,,,,,,,,4G,,,,297,1849,-97,-18,,,4G,,,,502,1849,-98,-19,,,4G,,,,130,1849,-98,-16,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.33.23.625,16.58597618,49.23732183,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-85,-14,22.0,-,-51,1849,0,0,298,288,286,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,85,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,3,698,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.33.39.635,16.58612987,49.23711202,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-91,-15,22.0,-,-56,1849,0,0,298,289,287,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,101,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,9,714,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.33.54.633,16.58618246,49.23688272,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-87,-11,22.0,-,-56,1849,0,0,298,283,281,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,115,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,3,728,,,,,,,,,4G,,,,130,1849,-95,-17,,,4G,,,,502,1849,-98,-20,,,4G,,,,243,1849,-98,-20,,,4G,,,,297,1849,-98,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.34.11.627,16.58633961,49.23667345,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-88,-14,22.0,-,-54,1849,0,4,298,281,279,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,1,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,9,744,,,,,,,,,4G,,,,502,1849,-86,-8,,,4G,,,,130,1849,-92,-16,,,4G,,,,297,1849,-101,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.34.27.613,16.58649279,49.23646512,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-85,-18,22.0,-,-47,1849,0,0,298,286,284,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,17,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,5,760,,,,,,,,,4G,,,,297,1849,-90,-20,,,4G,,,,130,1849,-95,-20,,,4G,,,,502,1849,-96,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.34.43.638,16.58660328,49.23625034,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-84,-11,22.0,-,-53,1849,0,0,298,287,285,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,32,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,775,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.35.00.633,16.58671833,49.23602329,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-80,-13,22.0,-,-47,1849,0,0,298,289,287,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,8,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,6,791,,,,,,,,,4G,,,,502,1849,-87,-13,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.35.17.615,16.58687219,49.23580915,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-79,-14,22.0,-,-45,1849,0,0,298,286,284,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,,,,,,,3,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,3,807,,,,,,,,,4G,,,,502,1849,-89,-18,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.35.23.930,16.58687219,49.23580915,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-79,-14,22.0,-,-45,1849,0,0,298,286,284,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,PERIODIC,,,,1,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,9,814,,,,,,,,,4G,,,,502,1849,-89,-18,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.35.34.616,16.58700453,49.2355979,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-75,-11,22.0,-,-44,1849,0,9,298,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,11,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,9,824,,,,,,,,,4G,,,,297,1849,-81,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.35.52.638,16.58714752,49.23538973,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-78,-14,22.0,-,-44,1849,0,0,298,284,282,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,8,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,6,841,,,,,,,,,4G,,,,297,1849,-80,-19,,,4G,,,,130,1849,-84,-20,,,4G,,,,502,1849,-90,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.36.09.614,16.58729658,49.23517306,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-74,-12,22.0,-,-42,1849,0,22,298,285,283,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,4,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,1,857,,,,,,,,,4G,,,,297,1849,-82,-20,,,4G,,,,130,1849,-90,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.36.26.622,16.58740318,49.23495226,4,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-75,-13,22.0,-,-42,1849,0,0,298,287,285,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,21,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,9,874,,,,,,,,,4G,,,,130,1849,-91,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.36.45.627,16.58752414,49.23473872,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-76,-15,22.0,-,-41,1849,0,13,298,286,284,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,39,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,7,892,,,,,,,,,4G,,,,297,1849,-84,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.37.03.128,16.58752414,49.23473872,5,Vodafone_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-81,-13,9.0,-,-,1579,0,0,318,286,284,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-03-38024-3088-1-1849-298:230-01-24656-606011-21-1579-318,,,9,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,322,1579,-83,-15,,,4G,,,,44,1579,-86,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.37.23.967,16.58752414,49.23473872,5,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-58,-10,9.0,-,-32,6400,0,0,298,286,284,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,CELL_RESELECTION_4G4G,230-01-24656-606011-21-1579-318:230-03-38024-3088-11-6400-298,,,29,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,29,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.37.48.618,16.58759996,49.23451372,8,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-62,-8,9.0,-,-38,6400,0,7,298,285,283,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,53,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,6,52,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.15.625,16.58779468,49.23432154,3,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-66,-8,10.0,-,-42,6400,0,29,298,283,281,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,7,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,2,6,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.35.628,16.58795147,49.23411689,5,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-65,-10,10.0,-,-39,6400,0,9,298,284,282,3,G,D,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,2,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,25,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.53.629,16.58807538,49.23390107,5,Vodafone_CZ,23003,2.30034E+14,,3088,11,38024,4G,4G,-65,-8,10.0,-,-41,6400,0,0,298,284,282,3,G,I,,,,,,,,,,,M,,1,,,-1,1000,100.110.198.27,,,,,,9,B,C10,9488,790539,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,42,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,977,-113,,,,2G,,,,,994,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
