Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.21_19.45.26.227,16.60868801,49.19752503,6,Vodafone_CZ,23003,230033802300001,,3108,1,38023,4G,4G,-85,-10,16.0,-,-55,1849,28,186,132,266,264,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38023-2396-3-1849-289:230-03-38023-3108-1-1849-132,,,110,1,C24,9487,795649,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,733,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,289,1849,-90,-13,,,4G,,,,314,1849,-93,-15,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,986,-113,,,,2G,,,,,977,-113,,,,2G,,,,,996,-113,,,,2G,,,,,993,-113,,,,2G,,,,,990,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.42.064,16.60893117,49.19736323,3,Vodafone_CZ,23003,230033802300001,,3108,1,38023,4G,4G,-80,-9,16.0,-,-51,1849,0,12,132,268,266,4,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,126,1,C24,9487,795649,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,749,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,134,1849,-87,-13,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,314,1849,-92,-18,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,986,-113,,,,2G,,,,,977,-113,,,,2G,,,,,996,-113,,,,2G,,,,,993,-113,,,,2G,,,,,990,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.58.063,16.60905831,49.19714229,5,Vodafone_CZ,23003,230033802300001,,3108,1,38023,4G,4G,-78,-12,16.0,-,-46,1849,1,59,132,277,275,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,1,1,C24,9487,795649,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,764,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,43,1849,-84,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,986,-113,,,,2G,,,,,977,-113,,,,2G,,,,,996,-113,,,,2G,,,,,993,-113,,,,2G,,,,,990,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.46.17.056,16.60910675,49.19690851,5,Vodafone_CZ,23003,230033802300001,,3108,1,38023,4G,4G,-68,-15,16.0,-,-33,1849,0,4,132,272,270,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,19,1,C24,9487,795649,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,782,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,43,1849,-91,-19,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,986,-113,,,,2G,,,,,977,-113,,,,2G,,,,,996,-113,,,,2G,,,,,993,-113,,,,2G,,,,,990,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.46.35.073,16.60926292,49.19670656,5,Vodafone_CZ,23003,230033802300001,,3108,1,38023,4G,4G,-78,-14,16.0,-,-44,1849,0,30,132,265,263,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,36,1,C24,9487,795649,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,799,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,134,1849,-81,-14,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,43,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,986,-113,,,,2G,,,,,977,-113,,,,2G,,,,,996,-113,,,,2G,,,,,993,-113,,,,2G,,,,,990,-113,,,,2G,,,,,991,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.46.50.781,16.60926292,49.19670656,5,Vodafone_CZ,23003,230033802300002,,3108,2,38023,4G,4G,-69,-16,16.0,-,-33,1849,0,0,134,265,263,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,HANDOVER_DATA_4G4G,230-03-38023-3108-1-1849-132:230-03-38023-3108-2-1849-134,,,51,2,C24,9487,795650,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,815,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,132,1849,-72,-19,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,996,-113,,,,2G,,,,,984,-113,,,,2G,,,,,991,-113,,,,2G,,,,,990,-113,,,,2G,,,,,988,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.46.53.073,16.60941853,49.19650266,4,Vodafone_CZ,23003,230033802300002,,3108,2,38023,4G,4G,-69,-16,16.0,-,-33,1849,0,0,134,267,265,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,54,2,C24,9487,795650,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,817,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,132,1849,-72,-19,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,996,-113,,,,2G,,,,,984,-113,,,,2G,,,,,991,-113,,,,2G,,,,,990,-113,,,,2G,,,,,988,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.47.11.075,16.60940865,49.19626696,5,Vodafone_CZ,23003,230033802300002,,3108,2,38023,4G,4G,-77,-10,16.0,-,-47,1849,0,0,134,280,278,5,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,71,2,C24,9487,795650,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,834,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,43,1849,-81,-12,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,132,1849,-86,-19,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,996,-113,,,,2G,,,,,984,-113,,,,2G,,,,,991,-113,,,,2G,,,,,990,-113,,,,2G,,,,,988,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.47.27.072,16.60952098,49.19603908,4,Vodafone_CZ,23003,230033802300002,,3108,2,38023,4G,4G,-78,-14,16.0,-,-44,1849,4,21,134,286,284,13,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,86,2,C24,9487,795650,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,849,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,43,1849,-88,-19,,,4G,,,,132,1849,-92,-20,,,2G,,,,,0,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,996,-113,,,,2G,,,,,984,-113,,,,2G,,,,,991,-113,,,,2G,,,,,990,-113,,,,2G,,,,,988,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.47.42.073,16.60969302,49.19583208,5,Vodafone_CZ,23003,230033802300002,,3108,2,38023,4G,4G,-78,-10,16.0,-,-48,1849,0,11,134,283,281,9,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,101,2,C24,9487,795650,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,10,864,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,43,1849,-84,-16,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,132,1849,-90,-20,,,4G,,,,42,1849,-92,-18,,,2G,,,,,0,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,996,-113,,,,2G,,,,,984,-113,,,,2G,,,,,991,-113,,,,2G,,,,,990,-113,,,,2G,,,,,988,-113,,,,,,,,,,,,,,
2026.04.21_19.47.53.436,16.60969302,49.19583208,5,Vodafone_CZ,23003,230033802300001,,2370,1,38023,4G,4G,-78,-12,16.0,-,-46,1849,0,0,43,283,281,9,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38023-3108-2-1849-134:230-03-38023-2370-1-1849-43,,,111,1,942,9487,606721,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,874,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,134,1849,-84,-17,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,44,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1023,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,979,-113,,,,2G,,,,,989,-113,,,,2G,,,,,995,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.48.01.039,16.60981525,49.19560251,7,Vodafone_CZ,23003,230033802300001,,2370,1,38023,4G,4G,-78,-12,16.0,-,-46,1849,0,13,43,284,282,7,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,119,1,942,9487,606721,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,882,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,134,1849,-84,-17,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,44,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1023,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,979,-113,,,,2G,,,,,989,-113,,,,2G,,,,,995,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.48.13.277,16.60981525,49.19560251,7,Vodafone_CZ,23003,230033802300001,,3107,1,38023,4G,4G,-68,-11,16.0,-,-37,1849,0,4,249,284,282,7,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38023-2370-1-1849-43:230-03-38023-3107-1-1849-249,,,130,1,C23,9487,795393,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,893,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,249,300,-76,-14,,,4G,,,,251,300,-76,-14,,,4G,,,,394,300,-78,-16,,,4G,,,,395,300,-80,-15,,,4G,,,,250,1849,-85,-19,,,2G,,,,,0,-113,,,,2G,,,,,1023,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,998,-113,,,,2G,,,,,987,-113,,,,2G,,,,,995,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.48.14.068,16.60981035,49.19536986,4,Vodafone_CZ,23003,230033802300001,,3107,1,38023,4G,4G,-68,-11,16.0,-,-37,1849,0,4,249,278,276,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,1,1,C23,9487,795393,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,894,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,249,300,-76,-14,,,4G,,,,251,300,-76,-14,,,4G,,,,394,300,-78,-16,,,4G,,,,395,300,-80,-15,,,4G,,,,250,1849,-85,-19,,,2G,,,,,0,-113,,,,2G,,,,,1023,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,998,-113,,,,2G,,,,,987,-113,,,,2G,,,,,995,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.48.33.075,16.60995309,49.19515114,6,Vodafone_CZ,23003,230033802300001,,3107,1,38023,4G,4G,-74,-13,7.0,-,-41,1849,0,22,249,270,268,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.24.254.211,,,,,,9,1,C23,9487,795393,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,4,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,249,300,-76,-14,,,4G,,,,251,300,-76,-14,,,4G,,,,394,300,-78,-16,,,4G,,,,395,300,-80,-15,,,4G,,,,250,1849,-83,-19,,,2G,,,,,0,-113,,,,2G,,,,,1023,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,998,-113,,,,2G,,,,,987,-113,,,,2G,,,,,995,-113,,,,2G,,,,,981,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.48.44.821,16.60995309,49.19515114,6,Vodafone_CZ,23003,230033802300001,,2370,1,38023,4G,4G,-79,-13,0.0,-,-46,1849,0,14,43,270,268,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.24.254.211,,HANDOVER_DATA_4G4G,230-03-38023-3107-1-1849-249:230-03-38023-2370-1-1849-43,,,10,1,942,9487,606721,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,249,1849,-82,-15,,,4G,,,,250,1849,-84,-16,,,4G,,,,42,1849,-86,-18,,,4G,,,,44,1849,-86,-16,,,4G,,,,134,1849,-86,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.48.49.046,16.61014078,49.19495139,5,Vodafone_CZ,23003,230033802300001,,2370,1,38023,4G,4G,-79,-13,0.0,-,-46,1849,0,0,43,268,266,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.24.254.211,0,,,,,5,1,942,9487,606721,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,5,,,,,,,,,4G,,,,249,1849,-82,-15,,,4G,,,,250,1849,-84,-16,,,4G,,,,42,1849,-86,-18,,,4G,,,,44,1849,-86,-16,,,4G,,,,134,1849,-86,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.48.55.239,16.61014078,49.19495139,5,Vodafone_CZ,23003,230033802300002,,2370,2,38023,4G,4G,-85,-14,0.0,-,-51,1849,0,2,42,268,266,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.24.254.211,,HANDOVER_DATA_4G4G,230-03-38023-2370-1-1849-43:230-03-38023-2370-2-1849-42,,,10,2,942,9487,606722,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,42,6400,-72,-11,,,4G,,,,44,6400,-73,-13,,,4G,,,,44,1849,-84,-13,,,4G,,,,249,300,-90,-16,,,2G,,,,,0,-113,,,,2G,,,,,984,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,994,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.49.06.057,16.61032238,49.19475996,6,Vodafone_CZ,23003,230033802300002,,2370,2,38023,4G,4G,-85,-14,0.0,-,-51,1849,0,0,42,264,262,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.24.254.211,,,,,,21,2,942,9487,606722,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,10,21,,,,,,,,,4G,,,,42,6400,-72,-11,,,4G,,,,44,6400,-73,-13,,,4G,,,,44,1849,-84,-13,,,4G,,,,249,300,-90,-16,,,2G,,,,,0,-113,,,,2G,,,,,984,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,994,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.49.23.072,16.61050992,49.19455114,6,Vodafone_CZ,23003,230033802300002,,2370,2,38023,4G,4G,-83,-11,0.0,-,-52,1849,0,4,42,261,259,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.24.254.211,,,,,,37,2,942,9487,606722,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,37,,,,,,,,,4G,,,,42,6400,-72,-11,,,4G,,,,44,6400,-73,-13,,,4G,,,,44,1849,-81,-11,,,4G,,,,301,1849,-88,-20,,,4G,,,,134,1849,-90,-17,,,4G,,,,249,300,-90,-16,,,2G,,,,,0,-113,,,,2G,,,,,984,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,994,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.49.39.051,16.61074154,49.19438432,3,Vodafone_CZ,23003,230033802300002,,2370,2,38023,4G,4G,-82,-14,0.0,-,-48,1849,0,0,42,262,260,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.24.254.211,,,,,,53,2,942,9487,606722,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,53,,,,,,,,,4G,,,,42,6400,-72,-11,,,4G,,,,44,6400,-73,-13,,,4G,,,,300,1849,-87,-14,,,4G,,,,44,1849,-89,-18,,,4G,,,,301,1849,-89,-18,,,4G,,,,249,300,-90,-16,,,4G,,,,326,1849,-97,-20,,,2G,,,,,0,-113,,,,2G,,,,,984,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,994,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.49.59.076,16.61096143,49.19421008,5,Vodafone_CZ,23003,230033802300002,,2370,2,38023,4G,4G,-90,-20,0.0,-,-50,1849,0,1,42,277,275,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.24.254.211,,,,,,12,2,942,9487,606722,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,72,,,,,,,,,4G,,,,42,6400,-72,-11,,,4G,,,,44,6400,-73,-13,,,4G,,,,301,1849,-83,-12,,,4G,,,,44,1849,-85,-15,,,4G,,,,249,300,-90,-16,,,4G,,,,244,1849,-93,-20,,,4G,,,,134,1849,-94,-20,,,2G,,,,,0,-113,,,,2G,,,,,984,-113,,,,2G,,,,,981,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,994,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
