Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.17_21.50.12.647,16.59632192,49.20522521,5,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-92,-11,5.0,-,-61,1849,1,10,292,296,294,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,43,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,498,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,285,1849,-93,-15,,,4G,,,,303,1849,-98,-19,,,4G,,,,126,1849,-101,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G
2026.04.17_21.50.28.654,16.59660181,49.20536303,5,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-95,-15,5.0,-,-60,1849,0,4,292,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,8,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,513,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,285,1849,-90,-9,,,4G,,,,303,1849,-95,-13,,,4G,,,,284,1849,-96,-15,,,4G,,,,126,1849,-101,-18,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G
2026.04.17_21.50.41.560,16.59660181,49.20536303,5,Vodafone_CZ,23003,2.30034E+14,,2441,2,38023,4G,4G,-90,-14,5.0,-,-56,1849,0,16,303,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38023-3106-1-1849-292:230-03-38023-2441-2-1849-303,,,20,2,989,9487,624898,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,525,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,285,1849,-85,-9,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,292,1849,-92,-17,,,4G,,,,126,1849,-96,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G
2026.04.17_21.50.44.656,16.5968964,49.2055013,6,Vodafone_CZ,23003,2.30034E+14,,2441,2,38023,4G,4G,-90,-14,5.0,-,-56,1849,0,4,303,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,23,2,989,9487,624898,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,528,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,285,1849,-85,-9,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,292,1849,-92,-17,,,4G,,,,126,1849,-96,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G
2026.04.17_21.50.51.987,16.5968964,49.2055013,6,Vodafone_CZ,23003,2.30034E+14,,2369,3,38023,4G,4G,-86,-11,5.0,-,-55,1849,0,19,285,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38023-2441-2-1849-303:230-03-38023-2369-3-1849-285,,,30,3,941,9487,606467,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,535,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,303,1849,-90,-10,,,4G,,,,292,1849,-97,-17,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1019,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G,,,,,992,-113,,,,
2026.04.17_21.50.58.659,16.59711422,49.20567942,5,Vodafone_CZ,23003,2.30034E+14,,2369,3,38023,4G,4G,-86,-11,5.0,-,-55,1849,0,4,285,294,292,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,37,3,941,9487,606467,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,542,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,303,1849,-90,-10,,,4G,,,,292,1849,-97,-17,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1019,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G,,,,,992,-113,,,,
2026.04.17_21.51.02.452,16.59711422,49.20567942,5,Vodafone_CZ,23003,2.30034E+14,,2441,2,38023,4G,4G,-75,-13,5.0,-,-42,1849,0,9,303,294,292,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38023-2369-3-1849-285:230-03-38023-2441-2-1849-303,,,40,2,989,9487,624898,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,545,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,1849,-84,-13,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,
2026.04.17_21.51.13.642,16.59741583,49.20579509,6,Vodafone_CZ,23003,2.30034E+14,,2441,2,38023,4G,4G,-75,-8,5.0,-,-47,1849,0,9,303,293,291,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,11,2,989,9487,624898,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,556,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,304,1849,-82,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,
2026.04.17_21.51.30.694,16.59772958,49.20590667,5,Vodafone_CZ,23003,2.30034E+14,,2441,2,38023,4G,4G,-81,-8,5.0,-,-53,1849,0,0,303,294,292,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,28,2,989,9487,624898,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,573,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,304,1849,-102,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,
2026.04.17_21.51.45.649,16.59804936,49.20599648,5,Vodafone_CZ,23003,2.30034E+14,,2441,2,38023,4G,4G,-91,-11,5.0,-,-60,1849,0,9,303,296,294,4,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,2,2,989,9487,624898,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,587,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,284,1849,-95,-17,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,
2026.04.17_21.52.00.649,16.598366,49.20608919,5,Vodafone_CZ,23003,2.30034E+14,,2441,2,38023,4G,4G,-95,-15,5.0,-,-60,1849,0,11,303,297,295,5,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,16,2,989,9487,624898,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,601,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,284,1849,-94,-7,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,998,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,997,-113,,,,,,,,,,,,,,
2026.04.17_21.52.05.042,16.598366,49.20608919,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-89,-9,5.0,-,-60,1849,0,0,284,297,295,5,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,HANDOVER_DATA_4G4G,230-03-38023-2441-2-1849-303:230-03-38023-2367-3-1849-284,,,20,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,606,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,303,1849,-96,-17,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,
2026.04.17_21.52.16.659,16.59867679,49.20619445,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-85,-9,5.0,-,-56,1849,1,5,284,298,296,5,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,2,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,617,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,303,1849,-94,-18,,,4G,,,,292,1849,-97,-19,,,4G,,,,126,1849,-99,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G
2026.04.17_21.52.32.652,16.59891988,49.20636456,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-82,-9,5.0,-,-53,1849,0,11,284,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,17,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,632,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,305,1849,-89,-14,,,4G,,,,266,6400,-89,-20,,,4G,,,,303,1849,-96,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,
2026.04.17_21.52.48.666,16.59923012,49.20646349,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-83,-8,5.0,-,-55,1849,0,8,284,290,288,4,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,2,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,647,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,303,1849,-94,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,
2026.04.17_21.53.04.668,16.59955209,49.20655549,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-82,-10,5.0,-,-52,1849,0,9,284,295,293,5,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,18,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,663,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,283,1849,-95,-19,,,4G,,,,303,1849,-97,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,
2026.04.17_21.53.20.655,16.59988886,49.20665057,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-81,-8,5.0,-,-53,1849,0,4,284,296,294,5,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,3,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,678,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,283,1849,-86,-17,,,4G,,,,303,6400,-86,-20,,,4G,,,,303,1849,-87,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,
2026.04.17_21.53.37.661,16.60016402,49.20679695,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-76,-9,5.0,-,-47,1849,0,4,284,294,292,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,9,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,694,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,283,1849,-86,-11,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,
2026.04.17_21.53.53.664,16.60049498,49.20688626,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-76,-9,5.0,-,-47,1849,0,20,284,294,292,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,15,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,710,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,283,1849,-84,-15,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,
2026.04.17_21.54.09.661,16.60083922,49.20694444,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-79,-11,5.0,-,-48,1849,0,0,284,296,294,4,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,30,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,725,,,,,,,,,4G,,,,283,1849,-76,-5,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,
2026.04.17_21.54.25.657,16.60117947,49.20701234,5,Vodafone_CZ,23003,2.30034E+14,,2367,3,38023,4G,4G,-78,-15,5.0,-,-43,1849,0,4,284,298,296,5,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,45,3,93F,9487,605955,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,740,,,,,,,,,4G,,,,283,1849,-74,-11,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1006,-113,,,,2G,,,,,982,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,992,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,
