Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.13_12.24.17.819,16.57233029,49.22428636,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-95,-14,0,-,-61,1579,0,0,263,352,350,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,1,,,,,29,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,22,,,,,,,,,4G,,,,238,1579,-96,-16,,,4G,,,,47,6200,-96,-15,,,4G,,,,464,1579,-97,-15,,,4G,,,,15,1579,-98,-18,,,4G,,,,13,1579,-100,-19,,,4G,,,,267,1579,-100,-20,,,4G,,,,22,500,-101,-15,,,4G,,,,415,6200,-101,-17,,,4G,,,,274,500,-102,-19,,,4G,,,,426,500,-102,-16,,,4G,,,,483,6200,-102,-19,,,4G,,,,261,500,-105,-20,,,4G,,,,417,500,-105,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.24.36.828,16.57266046,49.22422472,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-78,-12,0,-,-46,1579,0,4,263,350,348,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,1,,,,,47,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,40,,,,,,,,,4G,,,,483,6200,-83,-9,,,4G,,,,464,1579,-84,-15,,,4G,,,,426,500,-85,-10,,,4G,,,,267,1579,-92,-20,,,4G,,,,279,500,-93,-17,,,4G,,,,493,6200,-95,-20,,,4G,,,,47,6200,-97,-20,,,4G,,,,436,500,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.24.54.823,16.57296808,49.22412423,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-89,-11,0,-,-58,1579,0,0,263,348,346,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,0,,,,,64,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,57,,,,,,,,,4G,,,,483,6200,-81,-9,,,4G,,,,493,6200,-90,-17,,,4G,,,,426,500,-94,-12,,,4G,,,,485,6200,-95,-20,,,4G,,,,464,1579,-97,-20,,,4G,,,,267,1579,-97,-18,,,4G,,,,15,1579,-97,-17,,,4G,,,,436,500,-99,-17,,,4G,,,,279,500,-100,-18,,,4G,,,,434,500,-105,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.25.12.828,16.57328777,49.22401872,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-83,-9,0,-,-54,1579,0,0,263,348,346,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,0,,,,,81,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,74,,,,,,,,,4G,,,,483,6200,-82,-12,,,4G,,,,426,500,-87,-10,,,4G,,,,415,6200,-91,-13,,,4G,,,,279,500,-92,-18,,,4G,,,,267,1579,-95,-16,,,4G,,,,493,6200,-98,-20,,,4G,,,,271,1579,-99,-20,,,4G,,,,22,500,-100,-20,,,4G,,,,436,500,-102,-20,,,4G,,,,15,1579,-103,-17,,,4G,,,,434,500,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.25.29.831,16.57360882,49.22392921,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-87,-10,9,-,-57,1579,0,0,263,347,345,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,0,,,,,98,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,0,,,,,,,,,4G,,,,483,6200,-85,-12,,,4G,,,,493,6200,-89,-16,,,4G,,,,426,500,-91,-11,,,4G,,,,415,6200,-95,-20,,,4G,,,,38,6200,-95,-20,,,4G,,,,267,1579,-97,-19,,,4G,,,,436,500,-97,-18,,,4G,,,,15,1579,-99,-19,,,4G,,,,279,500,-102,-20,,,4G,,,,434,500,-105,-20,,,4G,,,,22,500,-107,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.25.49.828,16.57396037,49.22395188,4,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-85,-8,9,-,-57,1579,0,0,263,346,344,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,0,,,,,117,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,18,,,,,,,,,4G,,,,483,6200,-83,-11,,,4G,,,,426,500,-90,-6,,,4G,,,,267,1579,-97,-19,,,4G,,,,436,500,-103,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.26.04.107,16.57396037,49.22395188,4,T-Mobile_CZ,23001,2.30E+14,,606281,113,24656,4G,4G,-92,-10,13,-,-62,500,0,8,426,346,344,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,,CELL_RESELECTION_4G4G,230-01-24656-606281-23-1579-263:230-01-24656-606281-113-500-426,,,130,71,94049,6050,155208049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,263,1579,-86,-10,,,4G,,,,483,6200,-86,-9,,,4G,,,,436,500,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.26.08.816,16.5742983,49.223997,5,T-Mobile_CZ,23001,2.30E+14,,606281,113,24656,4G,4G,-92,-10,13,-,-62,500,0,0,426,344,342,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,0,,,,,5,71,94049,6050,155208049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,6,,,,,,,,,4G,,,,263,1579,-86,-10,,,4G,,,,483,6200,-86,-9,,,4G,,,,436,500,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.26.25.821,16.57459749,49.22387609,5,T-Mobile_CZ,23001,2.30E+14,,606281,113,24656,4G,4G,-87,-8,13,-,-59,500,0,0,426,345,343,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.122.95.171,0,,,,,21,71,94049,6050,155208049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,22,,,,,,,,,4G,,,,483,6200,-80,-8,,,4G,,,,263,1579,-86,-10,,,4G,,,,267,1579,-92,-16,,,4G,,,,271,1579,-98,-17,,,4G,,,,434,500,-102,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.26.35.681,16.57459749,49.22387609,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-79,-9,14,-,-50,1579,5,93,263,345,343,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,100.84.39.241,,CELL_RESELECTION_4G4G,230-01-24656-606281-113-500-426:230-01-24656-606281-23-1579-263,,,30,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,58,9360,-75,-6,,,4G,,,,426,500,-84,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.26.41.815,16.57488229,49.22373293,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-79,-9,14,-,-50,1579,0,10,263,344,342,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,6,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,7,,,,,,,,,4G,,,,58,9360,-75,-6,,,4G,,,,426,500,-84,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.26.58.812,16.57517527,49.22360008,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-80,-10,14,-,-50,1579,0,0,263,343,341,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,23,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,24,,,,,,,,,4G,,,,426,500,-67,-7,,,4G,,,,58,9360,-68,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.27.15.831,16.57548353,49.22347905,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-75,-9,14,-,-46,1579,0,4,263,342,340,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,39,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,40,,,,,,,,,4G,,,,58,9360,-71,-9,,,4G,,,,426,500,-75,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.27.31.829,16.57580636,49.22338008,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-82,-9,14,-,-53,1579,0,0,263,340,338,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,54,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,55,,,,,,,,,4G,,,,58,9360,-77,-6,,,4G,,,,426,500,-87,-7,,,4G,,,,486,500,-94,-14,,,4G,,,,434,500,-107,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.27.47.823,16.57612803,49.22328825,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-89,-11,14,-,-58,1579,0,0,263,341,339,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,,0,,,,,69,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,70,,,,,,,,,4G,,,,58,9360,-82,-8,,,4G,,,,426,500,-97,-12,,,4G,,,,56,9360,-98,-20,,,4G,,,,271,1579,-99,-19,,,4G,,,,486,500,-105,-20,,,4G,,,,434,500,-107,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.28.04.824,16.57647013,49.22322142,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-91,-14,1,-,-57,1579,3,32,263,340,338,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,86,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,12,,,,,,,,,4G,,,,58,9360,-78,-10,,,4G,,,,56,9360,-81,-13,,,4G,,,,271,1579,-95,-18,,,4G,,,,426,500,-96,-10,,,4G,,,,434,500,-100,-16,,,4G,,,,392,500,-105,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.28.21.368,16.57647013,49.22322142,5,T-Mobile_CZ,23001,2.30E+14,,606281,22,24656,4G,4G,-79,-14,-3,-,-45,1579,0,2,271,340,338,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606281-23-1579-263:230-01-24656-606281-22-1579-271,,,101,16,94049,6050,155207958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,422,1579,-79,-16,,,4G,,,,426,500,-79,-12,,,4G,,,,56,9360,-81,-13,,,4G,,,,434,500,-82,-14,,,4G,,,,263,1579,-83,-16,,,4G,,,,58,9360,-86,-18,,,4G,,,,261,500,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.28.21.825,16.57681469,49.2231745,5,T-Mobile_CZ,23001,2.30E+14,,606281,22,24656,4G,4G,-79,-14,-3,-,-45,1579,0,2,271,337,335,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,,,,,1,16,94049,6050,155207958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,422,1579,-79,-16,,,4G,,,,426,500,-79,-12,,,4G,,,,56,9360,-81,-13,,,4G,,,,434,500,-82,-14,,,4G,,,,263,1579,-83,-16,,,4G,,,,58,9360,-86,-18,,,4G,,,,261,500,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.28.31.829,16.57681469,49.2231745,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-79,-12,7,-,-47,1579,0,17,263,337,335,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606281-22-1579-271:230-01-24656-606281-23-1579-263,,,10,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,58,9360,-75,-11,,,4G,,,,56,9360,-78,-14,,,4G,,,,426,500,-82,-10,,,4G,,,,271,1579,-83,-15,,,4G,,,,434,500,-90,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.28.38.824,16.57716502,49.22317211,5,T-Mobile_CZ,23001,2.30E+14,,606281,23,24656,4G,4G,-79,-12,7,-,-47,1579,0,13,263,335,333,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,0,,,,,7,17,94049,6050,155207959,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,7,,,,,,,,,4G,,,,58,9360,-75,-11,,,4G,,,,56,9360,-78,-14,,,4G,,,,426,500,-82,-10,,,4G,,,,271,1579,-83,-15,,,4G,,,,434,500,-90,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.28.42.340,16.57716502,49.22317211,5,T-Mobile_CZ,23001,2.30E+14,,606281,22,24656,4G,4G,-85,-13,-2,-,-52,1579,0,13,271,335,333,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,,CELL_RESELECTION_4G4G,230-01-24656-606281-23-1579-263:230-01-24656-606281-22-1579-271,,,10,16,94049,6050,155207958,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,56,9360,-86,-12,,,4G,,,,58,9360,-86,-11,,,4G,,,,434,500,-89,-13,,,4G,,,,263,1579,-90,-16,,,4G,,,,426,500,-93,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.28.52.777,16.57716502,49.22317211,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-81,-11,1,-,-50,500,0,0,434,335,333,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606281-22-1579-271:230-01-24656-606281-112-500-434,,,10,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,271,1579,-76,-7,,,4G,,,,485,6200,-77,-12,,,4G,,,,483,6200,-85,-13,,,4G,,,,426,500,-88,-18,,,4G,,,,263,1579,-88,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.28.55.827,16.57750312,49.22311571,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-81,-11,1,-,-50,500,0,0,434,334,332,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,3,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,11,,,,,,,,,4G,,,,271,1579,-76,-7,,,4G,,,,485,6200,-77,-12,,,4G,,,,483,6200,-85,-13,,,4G,,,,426,500,-88,-18,,,4G,,,,263,1579,-88,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.29.12.845,16.57786224,49.22309353,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-86,-10,1,-,-56,500,0,8,434,332,330,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,20,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,28,,,,,,,,,4G,,,,426,500,-85,-12,,,4G,,,,485,6200,-85,-10,,,4G,,,,263,1579,-85,-10,,,4G,,,,483,6200,-87,-12,,,4G,,,,271,1579,-88,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.13_12.29.28.828,16.57821355,49.22308336,5,T-Mobile_CZ,23001,2.30E+14,,606281,112,24656,4G,4G,-96,-17,1,-,-59,500,0,0,434,330,328,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.146.222.165,1,,,,,35,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,43,,,,,,,,,4G,,,,483,6200,-88,-10,,,4G,,,,485,6200,-90,-10,,,4G,,,,271,1579,-94,-12,,,4G,,,,263,1579,-95,-15,,,4G,,,,287,1579,-98,-17,,,4G,,,,426,500,-99,-18,,,4G,,,,24,500,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
