Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.17_21.46.09.666,16.59356688,49.20609913,6,T-Mobile_CZ,23001,2.30012E+14,,606141,113,24656,4G,4G,-74,-8,11.0,-,-46,500,-1,-1,336,297,295,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,70,71,93FBD,6050,155172209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,65,,,,,,,,,4G,,,,260,1579,-72,-10,,,4G,,,,215,6200,-76,-13,,,4G,,,,241,1579,-78,-17,,,4G,,,,457,6200,-80,-18,,,4G,,,,419,500,-90,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.46.25.668,16.59378241,49.20592361,5,T-Mobile_CZ,23001,2.30012E+14,,606141,113,24656,4G,4G,-85,-10,11.0,-,-55,500,-1,-1,336,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,85,71,93FBD,6050,155172209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,80,,,,,,,,,4G,,,,215,6200,-76,-10,,,4G,,,,457,6200,-81,-15,,,4G,,,,260,1579,-83,-15,,,4G,,,,241,1579,-84,-14,,,4G,,,,338,6200,-84,-18,,,4G,,,,419,500,-90,-17,,,4G,,,,439,500,-90,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.46.43.649,16.59398515,49.20572797,5,T-Mobile_CZ,23001,2.30012E+14,,606141,113,24656,4G,4G,-98,-14,3.0,-,-64,500,-1,-1,336,300,298,4,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,102,71,93FBD,6050,155172209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,0,,,,,,,,,4G,,,,215,6200,-82,-14,,,4G,,,,338,6200,-83,-15,,,4G,,,,457,6200,-85,-16,,,4G,,,,419,500,-93,-13,,,4G,,,,241,1579,-94,-12,,,4G,,,,260,1579,-95,-16,,,4G,,,,43,1579,-97,-18,,,4G,,,,439,500,-98,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.46.59.649,16.59420374,49.20554162,6,T-Mobile_CZ,23001,2.30012E+14,,606141,113,24656,4G,4G,-98,-12,6.0,-,-66,500,-1,-1,336,300,298,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,118,71,93FBD,6050,155172209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,10,,,,,,,,,4G,,,,215,6200,-85,-11,,,4G,,,,241,1579,-93,-11,,,4G,,,,457,6200,-93,-17,,,4G,,,,338,6200,-93,-17,,,4G,,,,260,1579,-95,-14,,,4G,,,,43,1579,-96,-15,,,4G,,,,439,500,-102,-16,,,4G,,,,302,500,-103,-17,,,4G,,,,473,500,-104,-18,,,4G,,,,419,500,-105,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.47.12.977,16.59420374,49.20554162,6,T-Mobile_CZ,23001,2.30012E+14,,606131,111,24656,4G,4G,-87,-9,4.0,-,-58,500,-1,-1,435,300,298,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606141-113-500-336:230-01-24656-606131-111-500-435,,,130,6F,93FB3,6050,155169647,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,215,6200,-88,-11,,,4G,,,,42,1579,-89,-11,,,4G,,,,330,6200,-90,-10,,,4G,,,,336,500,-95,-15,,,4G,,,,260,1579,-95,-15,,,4G,,,,338,6200,-96,-17,,,4G,,,,457,6200,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.47.14.660,16.59448261,49.20539376,5,T-Mobile_CZ,23001,2.30012E+14,,606131,111,24656,4G,4G,-87,-9,4.0,-,-58,500,-1,-1,435,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,2,6F,93FB3,6050,155169647,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,4,,,,,,,,,4G,,,,215,6200,-88,-11,,,4G,,,,42,1579,-89,-11,,,4G,,,,330,6200,-90,-10,,,4G,,,,336,500,-95,-15,,,4G,,,,260,1579,-95,-15,,,4G,,,,338,6200,-96,-17,,,4G,,,,457,6200,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.47.23.385,16.59448261,49.20539376,5,T-Mobile_CZ,23001,2.30012E+14,,606141,113,24656,4G,4G,-90,-11,9.0,-,-59,500,-1,-1,336,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606131-111-500-435:230-01-24656-606141-113-500-336,,,10,71,93FBD,6050,155172209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,215,6200,-84,-9,,,4G,,,,260,1579,-89,-14,,,4G,,,,330,6200,-89,-12,,,4G,,,,42,1579,-90,-16,,,4G,,,,435,500,-92,-14,,,4G,,,,334,500,-94,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.47.33.835,16.59448261,49.20539376,5,T-Mobile_CZ,23001,2.30012E+14,,606131,111,24656,4G,4G,-90,-12,7.0,-,-58,500,-1,-1,435,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606141-113-500-336:230-01-24656-606131-111-500-435,,,10,6F,93FB3,6050,155169647,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,215,6200,-88,-14,,,4G,,,,330,6200,-89,-14,,,4G,,,,336,500,-93,-12,,,4G,,,,42,1579,-95,-15,,,4G,,,,260,1579,-95,-15,,,4G,,,,338,6200,-95,-19,,,4G,,,,323,500,-101,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.48.25.987,16.59448261,49.20539376,5,T-Mobile_CZ,23001,2.30012E+14,,606141,113,24656,4G,4G,-93,-14,2.0,-,-59,500,-1,-1,336,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606131-111-500-435:230-01-24656-606141-113-500-336,,,50,71,93FBD,6050,155172209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,215,6200,-90,-13,,,4G,,,,260,1579,-92,-12,,,4G,,,,435,500,-96,-16,,,4G,,,,330,6200,-97,-18,,,4G,,,,42,1579,-97,-15,,,4G,,,,334,500,-99,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.48.36.426,16.59448261,49.20539376,5,T-Mobile_CZ,23001,2.30012E+14,,606131,111,24656,4G,4G,-94,-9,4.0,-,-65,500,-1,-1,435,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606141-113-500-336:230-01-24656-606131-111-500-435,,,10,6F,93FB3,6050,155169647,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,330,6200,-89,-13,,,4G,,,,215,6200,-90,-14,,,4G,,,,338,6200,-92,-17,,,4G,,,,42,1579,-93,-9,,,4G,,,,213,6200,-95,-20,,,4G,,,,260,1579,-100,-16,,,4G,,,,258,1579,-102,-17,,,4G,,,,336,500,-103,-19,,,4G,,,,476,500,-104,-20,,,4G,,,,419,500,-109,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.48.37.645,16.59463266,49.20517203,6,T-Mobile_CZ,23001,2.30012E+14,,606131,111,24656,4G,4G,-94,-9,4.0,-,-65,500,-1,-1,435,297,295,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,2,6F,93FB3,6050,155169647,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,330,6200,-89,-13,,,4G,,,,215,6200,-90,-14,,,4G,,,,338,6200,-92,-17,,,4G,,,,42,1579,-93,-9,,,4G,,,,213,6200,-95,-20,,,4G,,,,260,1579,-100,-16,,,4G,,,,258,1579,-102,-17,,,4G,,,,336,500,-103,-19,,,4G,,,,476,500,-104,-20,,,4G,,,,419,500,-109,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.48.52.657,16.59484069,49.2049769,6,T-Mobile_CZ,23001,2.30012E+14,,606131,111,24656,4G,4G,-98,-14,4.0,-,-64,500,-1,-1,435,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,16,6F,93FB3,6050,155169647,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,17,,,,,,,,,4G,,,,215,6200,-88,-14,,,4G,,,,330,6200,-88,-14,,,4G,,,,457,6200,-93,-19,,,4G,,,,260,1579,-97,-16,,,4G,,,,42,1579,-97,-16,,,4G,,,,241,1579,-100,-16,,,4G,,,,336,500,-102,-15,,,4G,,,,83,1579,-103,-19,,,4G,,,,419,500,-105,-18,,,4G,,,,439,500,-105,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.49.08.666,16.59509864,49.20480613,6,T-Mobile_CZ,23001,2.30012E+14,,606131,111,24656,4G,4G,-93,-12,4.0,-,-61,500,-1,-1,435,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,31,6F,93FB3,6050,155169647,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,33,,,,,,,,,4G,,,,330,6200,-84,-12,,,4G,,,,457,6200,-87,-16,,,4G,,,,215,6200,-88,-14,,,4G,,,,338,6200,-91,-19,,,4G,,,,59,6200,-91,-20,,,4G,,,,437,500,-93,-17,,,4G,,,,42,1579,-94,-14,,,4G,,,,241,1579,-97,-19,,,4G,,,,40,1579,-97,-18,,,4G,,,,336,500,-99,-17,,,4G,,,,419,500,-99,-20,,,4G,,,,260,1579,-99,-20,,,4G,,,,43,1579,-99,-20,,,4G,,,,403,500,-105,-16,,,4G,,,,473,500,-110,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.49.24.669,16.59544655,49.20482621,5,T-Mobile_CZ,23001,2.30012E+14,,606131,111,24656,4G,4G,-93,-16,4.0,-,-57,500,-1,-1,435,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,47,6F,93FB3,6050,155169647,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,48,,,,,,,,,4G,,,,330,6200,-78,-10,,,4G,,,,40,1579,-87,-16,,,4G,,,,54,6200,-88,-18,,,4G,,,,457,6200,-89,-20,,,4G,,,,403,500,-91,-10,,,4G,,,,42,1579,-91,-16,,,4G,,,,215,6200,-93,-20,,,4G,,,,241,1579,-96,-20,,,4G,,,,336,500,-97,-18,,,4G,,,,43,1579,-97,-19,,,4G,,,,439,500,-99,-19,,,4G,,,,408,500,-100,-17,,,4G,,,,47,1579,-100,-19,,,4G,,,,260,1579,-101,-19,,,4G,,,,83,1579,-101,-20,,,4G,,,,437,500,-104,-20,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.49.28.537,16.59544655,49.20482621,5,T-Mobile_CZ,23001,2.30012E+14,,606261,112,24656,4G,4G,-97,-17,4.0,-,-60,500,-1,-1,403,292,290,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606131-111-500-435:230-01-24656-606261-112-500-403,,,50,70,94035,6050,155202928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,54,6200,-85,-16,,,4G,,,,59,6200,-86,-15,,,4G,,,,330,6200,-88,-18,,,4G,,,,338,6200,-91,-20,,,4G,,,,40,1579,-91,-16,,,4G,,,,47,1579,-92,-17,,,4G,,,,42,1579,-95,-15,,,4G,,,,435,500,-97,-17,,,4G,,,,439,500,-100,-20,,,4G,,,,437,500,-101,-17,,,4G,,,,473,500,-101,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.49.41.663,16.59575463,49.20494819,5,T-Mobile_CZ,23001,2.30012E+14,,606261,112,24656,4G,4G,-92,-12,1.0,-,-60,500,-1,-1,403,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,13,70,94035,6050,155202928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,10,,,,,,,,,4G,,,,59,6200,-84,-11,,,4G,,,,330,6200,-87,-15,,,4G,,,,338,6200,-88,-15,,,4G,,,,54,6200,-88,-15,,,4G,,,,42,1579,-95,-11,,,4G,,,,40,1579,-96,-10,,,4G,,,,435,500,-99,-17,,,4G,,,,439,500,-99,-17,,,4G,,,,408,500,-100,-19,,,4G,,,,224,1579,-101,-20,,,4G,,,,476,500,-102,-19,,,4G,,,,43,1579,-102,-18,,,4G,,,,33,1579,-103,-17,,,4G,,,,47,1579,-104,-20,,,4G,,,,461,1579,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.49.57.659,16.59604846,49.20508517,5,T-Mobile_CZ,23001,2.30012E+14,,606261,112,24656,4G,4G,-96,-15,1.0,-,-61,500,-1,-1,403,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,28,70,94035,6050,155202928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,25,,,,,,,,,4G,,,,59,6200,-89,-13,,,4G,,,,40,1579,-90,-13,,,4G,,,,42,1579,-95,-17,,,4G,,,,33,1579,-96,-19,,,4G,,,,435,500,-97,-13,,,4G,,,,408,500,-98,-16,,,4G,,,,439,500,-101,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.50.12.647,16.59632192,49.20522521,5,T-Mobile_CZ,23001,2.30012E+14,,606261,112,24656,4G,4G,-98,-14,-2.0,-,-64,500,-1,-1,403,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,43,70,94035,6050,155202928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,0,,,,,,,,,4G,,,,59,6200,-84,-14,,,4G,,,,54,6200,-87,-16,,,4G,,,,338,6200,-92,-17,,,4G,,,,40,1579,-92,-11,,,4G,,,,408,500,-95,-13,,,4G,,,,331,6200,-96,-20,,,4G,,,,476,500,-99,-17,,,4G,,,,435,500,-100,-18,,,4G,,,,43,1579,-100,-18,,,4G,,,,42,1579,-100,-15,,,4G,,,,439,500,-101,-18,,,4G,,,,115,500,-102,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.50.20.670,16.59632192,49.20522521,5,T-Mobile_CZ,23001,2.30012E+14,,606261,113,24656,4G,4G,-88,-9,-2.0,-,-59,500,-1,-1,408,296,294,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606261-112-500-403:230-01-24656-606261-113-500-408,,,50,71,94035,6050,155202929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,54,6200,-86,-10,,,4G,,,,33,1579,-91,-12,,,4G,,,,59,6200,-95,-20,,,4G,,,,461,1579,-96,-16,,,4G,,,,40,1579,-98,-17,,,4G,,,,435,500,-99,-18,,,4G,,,,439,500,-100,-17,,,4G,,,,403,500,-100,-18,,,4G,,,,476,500,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.50.28.653,16.59660181,49.20536303,5,T-Mobile_CZ,23001,2.30012E+14,,606261,113,24656,4G,4G,-88,-9,-2.0,-,-59,500,-1,-1,408,297,295,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,8,71,94035,6050,155202929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,15,,,,,,,,,4G,,,,54,6200,-86,-10,,,4G,,,,33,1579,-91,-12,,,4G,,,,59,6200,-95,-20,,,4G,,,,461,1579,-96,-16,,,4G,,,,40,1579,-98,-17,,,4G,,,,435,500,-99,-18,,,4G,,,,439,500,-100,-17,,,4G,,,,403,500,-100,-18,,,4G,,,,476,500,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.50.44.655,16.5968964,49.2055013,6,T-Mobile_CZ,23001,2.30012E+14,,606261,113,24656,4G,4G,-96,-11,-2.0,-,-65,500,-1,-1,408,297,295,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,23,71,94035,6050,155202929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,30,,,,,,,,,4G,,,,54,6200,-85,-9,,,4G,,,,337,6200,-92,-17,,,4G,,,,59,6200,-93,-17,,,4G,,,,330,6200,-95,-17,,,4G,,,,461,1579,-96,-12,,,4G,,,,33,1579,-97,-14,,,4G,,,,40,1579,-98,-16,,,4G,,,,439,500,-100,-15,,,4G,,,,43,1579,-100,-17,,,4G,,,,435,500,-102,-17,,,4G,,,,476,500,-104,-18,,,4G,,,,47,1579,-104,-18,,,4G,,,,403,500,-105,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.50.58.659,16.59711422,49.20567942,5,T-Mobile_CZ,23001,2.30012E+14,,606261,113,24656,4G,4G,-94,-11,7.0,-,-63,500,-1,-1,408,294,292,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,37,71,94035,6050,155202929,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,3,,,,,,,,,4G,,,,54,6200,-89,-11,,,4G,,,,330,6200,-93,-16,,,4G,,,,33,1579,-93,-11,,,4G,,,,318,6200,-95,-18,,,4G,,,,337,6200,-96,-19,,,4G,,,,439,500,-102,-16,,,4G,,,,435,500,-103,-18,,,4G,,,,403,500,-104,-19,,,4G,,,,336,500,-105,-19,,,4G,,,,476,500,-106,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.51.02.427,16.59711422,49.20567942,5,T-Mobile_CZ,23001,2.30012E+14,,606141,113,24656,4G,4G,-93,-14,7.0,-,-59,500,-1,-1,336,294,292,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606261-113-500-408:230-01-24656-606141-113-500-336,,,40,71,93FBD,6050,155172209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,256,1579,-87,-9,,,4G,,,,220,6200,-88,-14,,,4G,,,,33,1579,-89,-14,,,4G,,,,215,6200,-89,-17,,,4G,,,,260,1579,-90,-13,,,4G,,,,338,500,-92,-12,,,4G,,,,408,500,-96,-16,,,4G,,,,334,500,-96,-16,,,4G,,,,258,1579,-96,-15,,,4G,,,,439,500,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
