Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.03_09.08.19.483,16.58295263,49.21969433,5,Vodafone_CZ,23003,230033802400003,,3093,3,38024,4G,LTE,-87,-13,0.0,-,-54,1849,0,0,265,308,306,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,7,,,,,8,3,C15,9488,791811,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,273,6400,-72,-9,,,4G,,,,278,6400,-85,-20,,,4G,,,,403,6400,-85,-18,,,4G,,,,265,6400,-86,-20,,,4G,,,,273,1849,-89,-15,,,4G,,,,272,6400,-89,-20,,,4G,,,,403,1849,-90,-16,,,4G,,,,404,1849,-93,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.08.21.648,16.58295263,49.21969433,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-85,-13,3.0,-,-52,1849,0,1,273,308,306,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,,HANDOVER_DATA_4G4G,230-03-38024-3093-3-1849-265:230-03-38024-2438-3-1849-273,,,10,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,273,6400,-75,-10,,,4G,,,,403,6400,-78,-13,,,4G,,,,272,6400,-83,-20,,,4G,,,,265,1849,-89,-15,,,4G,,,,278,6400,-90,-20,,,4G,,,,403,1849,-91,-16,,,4G,,,,272,1849,-92,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.08.35.483,16.5827866,49.21989805,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-83,-15,3.0,-,-48,1849,0,0,273,308,306,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,4,,,,,14,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,14,,,,,,,,,4G,,,,273,6400,-78,-11,,,4G,,,,403,6400,-79,-13,,,4G,,,,403,1849,-86,-18,,,4G,,,,265,1849,-87,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.08.42.521,16.5827866,49.21989805,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-78,-11,-4.0,-,-47,1849,0,0,403,308,306,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,,HANDOVER_DATA_4G4G,230-03-38024-2438-3-1849-273:230-03-38024-2409-2-1849-403,,,20,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,273,6400,-76,-8,,,4G,,,,403,6400,-81,-13,,,4G,,,,311,1849,-87,-19,,,4G,,,,404,1849,-88,-17,,,4G,,,,273,1849,-89,-18,,,4G,,,,265,1849,-89,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.08.51.487,16.58264966,49.22010467,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-78,-11,-4.0,-,-47,1849,0,0,403,309,307,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,9,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,11,,,,,,,,,4G,,,,273,6400,-76,-8,,,4G,,,,403,6400,-81,-13,,,4G,,,,311,1849,-87,-19,,,4G,,,,404,1849,-88,-17,,,4G,,,,273,1849,-89,-18,,,4G,,,,265,1849,-89,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.09.13.475,16.58231636,49.22016164,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-83,-9,-4.0,-,-54,1849,0,0,403,311,309,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,30,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,3,32,,,,,,,,,4G,,,,403,6400,-76,-7,,,4G,,,,404,1849,-90,-18,,,4G,,,,273,1849,-91,-17,,,4G,,,,273,6400,-92,-20,,,4G,,,,404,6400,-92,-20,,,4G,,,,272,6400,-93,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.09.29.487,16.58201634,49.2200315,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-81,-9,-4.0,-,-52,1849,0,1,403,311,309,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,45,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,47,,,,,,,,,4G,,,,403,6400,-70,-7,,,4G,,,,316,6400,-83,-16,,,4G,,,,272,6400,-84,-19,,,4G,,,,402,6400,-85,-20,,,4G,,,,404,6400,-85,-19,,,4G,,,,404,1849,-89,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.09.46.487,16.58168502,49.21993075,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-87,-10,-4.0,-,-57,1849,0,0,403,309,307,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,62,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,64,,,,,,,,,4G,,,,403,6400,-80,-8,,,4G,,,,404,6400,-85,-15,,,4G,,,,97,6400,-86,-16,,,4G,,,,404,1849,-93,-16,,,4G,,,,311,1849,-93,-17,,,4G,,,,272,6400,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.10.02.486,16.58133641,49.21987054,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-87,-9,-4.0,-,-58,1849,0,2,403,309,307,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,77,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,79,,,,,,,,,4G,,,,403,6400,-85,-9,,,4G,,,,97,6400,-86,-10,,,4G,,,,298,6400,-86,-18,,,4G,,,,311,1849,-95,-14,,,4G,,,,404,1849,-96,-16,,,4G,,,,404,6400,-97,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.10.18.480,16.5809902,49.21979613,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-96,-12,-4.0,-,-64,1849,0,2,403,307,305,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,92,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,94,,,,,,,,,4G,,,,272,6400,-87,-8,,,4G,,,,403,6400,-91,-12,,,4G,,,,97,6400,-95,-14,,,4G,,,,298,6400,-95,-17,,,4G,,,,304,6400,-95,-16,,,4G,,,,404,6400,-97,-18,,,4G,,,,311,1849,-98,-16,,,4G,,,,404,1849,-100,-18,,,4G,,,,323,1849,-102,-20,,,4G,,,,273,6400,-102,-20,,,4G,,,,272,1849,-103,-18,,,4G,,,,304,1849,-104,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.10.34.490,16.58065485,49.21972436,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-98,-14,-4.0,-,-64,1849,0,4,403,306,304,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,108,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,1,110,,,,,,,,,4G,,,,97,6400,-86,-8,,,4G,,,,403,6400,-91,-12,,,4G,,,,404,6400,-93,-14,,,4G,,,,272,6400,-93,-11,,,4G,,,,304,6400,-97,-17,,,4G,,,,311,1849,-99,-14,,,4G,,,,404,1849,-102,-16,,,4G,,,,97,1849,-102,-17,,,4G,,,,273,6400,-105,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.10.47.774,16.58065485,49.21972436,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-96,-11,1.0,-,-65,1849,0,2,311,306,304,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,,HANDOVER_DATA_4G4G,230-03-38024-2409-2-1849-403:230-03-38024-2435-1-1849-311,,,120,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,122,,,,,,,,,4G,,,,404,1849,-103,-18,,,4G,,,,97,1849,-104,-17,,,4G,,,,403,1849,-107,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.10.54.507,16.58070048,49.21948825,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-96,-11,1.0,-,-65,1849,0,1,311,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,7,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,404,1849,-103,-18,,,4G,,,,97,1849,-104,-17,,,4G,,,,403,1849,-107,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.11.11.484,16.58083302,49.21927142,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-101,-12,1.0,-,-69,1849,0,0,311,304,302,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,23,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,22,,,,,,,,,4G,,,,403,1849,-105,-17,,,4G,,,,97,1849,-106,-16,,,4G,,,,404,1849,-107,-18,,,4G,,,,342,1849,-121,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.11.28.489,16.58097729,49.21906473,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-99,-12,1.0,-,-67,1849,0,1,311,303,301,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,40,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,3,39,,,,,,,,,4G,,,,301,1849,-103,-15,,,4G,,,,145,1849,-104,-17,,,4G,,,,97,1849,-104,-15,,,4G,,,,85,1849,-105,-18,,,4G,,,,310,1849,-108,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.11.47.491,16.58114639,49.2188562,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-94,-11,1.0,-,-63,1849,0,0,311,303,301,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,58,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,1,57,,,,,,,,,4G,,,,97,1849,-102,-17,,,4G,,,,334,1849,-102,-19,,,4G,,,,85,1849,-104,-18,,,4G,,,,403,1849,-107,-20,,,4G,,,,323,1849,-107,-20,,,4G,,,,343,1849,-122,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.12.03.487,16.58119487,49.21862925,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-104,-14,1.0,-,-70,1849,0,0,311,305,303,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,73,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,72,,,,,,,,,4G,,,,323,1849,-107,-16,,,4G,,,,97,1849,-108,-17,,,4G,,,,403,1849,-109,-19,,,4G,,,,85,1849,-109,-19,,,4G,,,,342,1849,-109,-19,,,4G,,,,344,1849,-113,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.12.20.480,16.58124459,49.21840161,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-103,-13,1.0,-,-70,1849,0,1,311,301,299,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,89,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,88,,,,,,,,,4G,,,,97,1849,-105,-16,,,4G,,,,104,1849,-105,-17,,,4G,,,,323,1849,-109,-18,,,4G,,,,403,1849,-109,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.12.41.484,16.5814131,49.21819383,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-100,-12,0.0,-,-68,1849,28,14,311,300,298,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,4,,,,,110,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,3,9,,,,,,,,,4G,,,,97,1849,-105,-16,,,4G,,,,309,1849,-108,-19,,,4G,,,,98,1849,-108,-20,,,4G,,,,310,1849,-109,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.12.58.476,16.58171107,49.2180741,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-105,-16,0.0,-,-69,1849,0,2,311,302,300,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,126,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,25,,,,,,,,,4G,,,,97,1849,-105,-15,,,4G,,,,98,1849,-106,-17,,,4G,,,,301,1849,-106,-17,,,4G,,,,403,1849,-107,-18,,,4G,,,,342,1849,-109,-18,,,4G,,,,145,1849,-109,-19,,,4G,,,,323,1849,-113,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.13.14.489,16.58197977,49.21792747,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-106,-16,0.0,-,-70,1849,0,0,311,302,300,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,4,,,,,141,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,40,,,,,,,,,4G,,,,403,1849,-105,-15,,,4G,,,,98,1849,-105,-15,,,4G,,,,145,1849,-106,-15,,,4G,,,,97,1849,-107,-17,,,4G,,,,323,1849,-110,-19,,,4G,,,,404,1849,-110,-20,,,4G,,,,344,1849,-112,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.13.30.489,16.58213143,49.21772039,5,Vodafone_CZ,23003,230033802400001,,2435,1,38024,4G,LTE,-104,-15,0.0,-,-69,1849,0,0,311,303,301,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,,4,,,,,156,1,983,9488,623361,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,403,1849,-105,-15,,,4G,,,,404,1849,-106,-15,,,4G,,,,309,1849,-107,-19,,,4G,,,,344,1849,-113,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.13.34.688,16.58213143,49.21772039,5,Vodafone_CZ,23003,230033802400002,,2409,2,38024,4G,LTE,-103,-13,0.0,-,-70,1849,0,0,403,303,301,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,,HANDOVER_DATA_4G4G,230-03-38024-2435-1-1849-311:230-03-38024-2409-2-1849-403,,,160,2,969,9488,616706,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,97,6400,-86,-11,,,4G,,,,403,6400,-93,-18,,,4G,,,,98,6400,-93,-17,,,4G,,,,278,6400,-95,-17,,,4G,,,,98,1849,-107,-15,,,4G,,,,145,1849,-108,-16,,,4G,,,,311,1849,-109,-16,,,4G,,,,404,1849,-109,-17,,,4G,,,,97,1849,-109,-17,,,4G,,,,310,1849,-111,-17,,,4G,,,,309,1849,-113,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.13.45.140,16.58213143,49.21772039,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-101,-12,1.0,-,-69,1849,0,0,98,303,301,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,,HANDOVER_DATA_4G4G,230-03-38024-2409-2-1849-403:230-03-38024-2348-2-1849-98,,,10,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,5,,,,,,,,,4G,,,,97,6400,-84,-11,,,4G,,,,98,6400,-84,-12,,,4G,,,,403,6400,-92,-13,,,4G,,,,342,6400,-93,-20,,,4G,,,,97,1849,-102,-15,,,4G,,,,403,1849,-103,-17,,,4G,,,,311,1849,-105,-17,,,4G,,,,323,1849,-106,-18,,,4G,,,,404,1849,-107,-16,,,4G,,,,309,1849,-108,-20,,,4G,,,,344,1849,-110,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
