Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.03_08.46.25.084,16.57945056,49.21829034,5,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-102,-12,-1.0,-,-70,500,0,12,443,292,290,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,2,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,9,,,,,,,,,4G,,,,19,1579,-99,-12,,,4G,,,,274,500,-104,-16,,,4G,,,,467,1579,-104,-17,,,4G,,,,271,1579,-105,-17,,,4G,,,,391,500,-106,-17,,,4G,,,,434,500,-108,-18,,,4G,,,,486,500,-109,-19,,,4G,,,,392,500,-110,-18,,,4G,,,,445,500,-110,-20,,,4G,,,,446,3050,-112,-11,,,4G,,,,123,3050,-118,-15,,,4G,,,,448,3050,-121,-17,,,4G,,,,441,3050,-123,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.46.41.059,16.57942206,49.21806199,5,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-102,-12,-1.0,-,-70,500,0,4,443,290,288,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,17,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,24,,,,,,,,,4G,,,,19,1579,-101,-13,,,4G,,,,271,1579,-107,-18,,,4G,,,,238,1579,-107,-18,,,4G,,,,486,500,-108,-17,,,4G,,,,434,500,-108,-17,,,4G,,,,274,500,-108,-17,,,4G,,,,392,500,-108,-20,,,4G,,,,451,500,-109,-17,,,4G,,,,446,3050,-111,-11,,,4G,,,,441,3050,-117,-18,,,4G,,,,448,3050,-117,-18,,,4G,,,,123,3050,-117,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.46.57.066,16.57944588,49.21782976,6,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-105,-13,-1.0,-,-72,500,0,9,443,291,289,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,32,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,39,,,,,,,,,4G,,,,19,1579,-104,-14,,,4G,,,,484,1579,-106,-20,,,4G,,,,450,1579,-106,-17,,,4G,,,,238,1579,-108,-17,,,4G,,,,434,500,-109,-15,,,4G,,,,271,1579,-109,-19,,,4G,,,,424,1579,-109,-19,,,4G,,,,486,500,-110,-18,,,4G,,,,467,1579,-111,-20,,,4G,,,,392,500,-112,-17,,,4G,,,,451,500,-112,-16,,,4G,,,,446,3050,-113,-10,,,4G,,,,448,3050,-118,-15,,,4G,,,,441,3050,-121,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.47.13.059,16.57960108,49.2176243,6,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-105,-14,-1.0,-,-71,500,0,9,443,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,48,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,55,,,,,,,,,4G,,,,19,1579,-101,-15,,,4G,,,,271,1579,-104,-17,,,4G,,,,263,1579,-104,-18,,,4G,,,,434,500,-105,-13,,,4G,,,,424,1579,-105,-19,,,4G,,,,450,1579,-107,-19,,,4G,,,,451,500,-108,-14,,,4G,,,,22,500,-108,-17,,,4G,,,,446,3050,-117,-12,,,4G,,,,448,3050,-117,-19,,,4G,,,,441,3050,-120,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.47.26.591,16.57960108,49.2176243,6,T-Mobile_CZ,23001,230012465600111,,606181,111,24656,4G,LTE,-105,-13,0.0,-,-72,500,0,16,451,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606251-112-500-443:230-01-24656-606181-111-500-451,,,60,6F,93FE5,6050,155182447,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,322,6200,-99,-16,,,4G,,,,414,6200,-102,-17,,,4G,,,,415,6200,-102,-19,,,4G,,,,51,6200,-103,-20,,,4G,,,,271,1579,-105,-16,,,4G,,,,19,1579,-105,-13,,,4G,,,,467,1579,-106,-14,,,4G,,,,13,1579,-107,-20,,,4G,,,,418,1579,-108,-16,,,4G,,,,238,1579,-109,-17,,,4G,,,,450,1579,-110,-17,,,4G,,,,484,1579,-110,-20,,,4G,,,,443,500,-111,-16,,,4G,,,,434,500,-112,-17,,,4G,,,,58,500,-112,-14,,,4G,,,,22,500,-113,-19,,,4G,,,,426,500,-113,-19,,,,,,,,,,,,,
2026.05.03_08.47.28.067,16.57959391,49.21739876,5,T-Mobile_CZ,23001,230012465600111,,606181,111,24656,4G,LTE,-105,-13,0.0,-,-72,500,0,4,451,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,2,,,,,2,6F,93FE5,6050,155182447,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,5,,,,,,,,,4G,,,,322,6200,-99,-16,,,4G,,,,414,6200,-102,-17,,,4G,,,,415,6200,-102,-19,,,4G,,,,51,6200,-103,-20,,,4G,,,,271,1579,-105,-16,,,4G,,,,19,1579,-105,-13,,,4G,,,,467,1579,-106,-14,,,4G,,,,13,1579,-107,-20,,,4G,,,,418,1579,-108,-16,,,4G,,,,238,1579,-109,-17,,,4G,,,,450,1579,-110,-17,,,4G,,,,484,1579,-110,-20,,,4G,,,,443,500,-111,-16,,,4G,,,,434,500,-112,-17,,,4G,,,,58,500,-112,-14,,,4G,,,,22,500,-113,-19,,,4G,,,,426,500,-113,-19,,,,,,,,,,,,,
2026.05.03_08.47.37.013,16.57959391,49.21739876,5,T-Mobile_CZ,23001,230012465600112,,606281,112,24656,4G,LTE,-107,-12,6.0,-,-75,500,0,9,443,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606181-111-500-451:230-01-24656-606281-112-500-443,,,10,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,414,6200,-89,-13,,,4G,,,,19,1579,-103,-16,,,4G,,,,271,1579,-104,-16,,,4G,,,,418,1579,-105,-17,,,4G,,,,451,500,-109,-13,,,4G,,,,263,1579,-112,-19,,,4G,,,,434,500,-113,-17,,,4G,,,,58,500,-113,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.47.44.060,16.57959435,49.21715826,6,T-Mobile_CZ,23001,230012465600112,,606281,112,24656,4G,LTE,-107,-12,6.0,-,-75,500,8,21,443,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,5,,,,,7,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,414,6200,-89,-13,,,4G,,,,19,1579,-103,-16,,,4G,,,,271,1579,-104,-16,,,4G,,,,418,1579,-105,-17,,,4G,,,,451,500,-109,-13,,,4G,,,,263,1579,-112,-19,,,4G,,,,434,500,-113,-17,,,4G,,,,58,500,-113,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.47.47.430,16.57959435,49.21715826,6,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-112,-20,-3.0,-,-72,500,0,13,443,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606281-112-500-443:230-01-24656-606251-112-500-443,,,10,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,271,1579,-105,-14,,,4G,,,,486,500,-108,-18,,,4G,,,,418,1579,-108,-17,,,4G,,,,426,500,-109,-17,,,4G,,,,434,500,-110,-19,,,4G,,,,58,500,-110,-16,,,4G,,,,391,500,-110,-18,,,4G,,,,415,500,-111,-20,,,4G,,,,13,1579,-111,-20,,,4G,,,,54,500,-113,-16,,,4G,,,,446,3050,-124,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.47.57.899,16.57959435,49.21715826,6,T-Mobile_CZ,23001,230012465600113,,606311,113,24656,4G,LTE,-109,-17,1.0,-,-72,500,0,4,58,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606251-112-500-443:230-01-24656-606311-113-500-58,,,10,71,94067,6050,155215729,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,488,6200,-97,-15,,,4G,,,,322,6200,-99,-17,,,4G,,,,414,6200,-100,-18,,,4G,,,,418,1579,-105,-17,,,4G,,,,19,1579,-105,-18,,,4G,,,,434,500,-110,-16,,,4G,,,,22,500,-111,-17,,,4G,,,,443,500,-113,-18,,,4G,,,,486,500,-113,-19,,,4G,,,,392,500,-113,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.48.00.073,16.57959739,49.21691862,6,T-Mobile_CZ,23001,230012465600113,,606311,113,24656,4G,LTE,-109,-17,1.0,-,-72,500,0,4,58,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,1,,,,,3,71,94067,6050,155215729,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,11,,,,,,,,,4G,,,,488,6200,-97,-15,,,4G,,,,322,6200,-99,-17,,,4G,,,,414,6200,-100,-18,,,4G,,,,418,1579,-105,-17,,,4G,,,,19,1579,-105,-18,,,4G,,,,434,500,-110,-16,,,4G,,,,22,500,-111,-17,,,4G,,,,443,500,-113,-18,,,4G,,,,486,500,-113,-19,,,4G,,,,392,500,-113,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.48.08.355,16.57959739,49.21691862,6,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-103,-14,-5.0,-,-69,500,3,21,443,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-01-24656-606311-113-500-58:230-01-24656-606251-112-500-443,,,10,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,19,1579,-105,-15,,,4G,,,,13,1579,-106,-15,,,4G,,,,418,1579,-109,-19,,,4G,,,,484,1579,-109,-17,,,4G,,,,415,500,-110,-20,,,4G,,,,22,500,-110,-19,,,4G,,,,54,500,-110,-17,,,4G,,,,238,1579,-110,-14,,,4G,,,,271,1579,-110,-18,,,4G,,,,475,500,-111,-20,,,4G,,,,450,1579,-113,-20,,,4G,,,,446,3050,-116,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.48.16.064,16.57967109,49.21669622,5,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-103,-14,-5.0,-,-69,500,0,0,443,287,285,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,8,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,10,,,,,,,,,4G,,,,19,1579,-105,-15,,,4G,,,,13,1579,-106,-15,,,4G,,,,418,1579,-109,-19,,,4G,,,,484,1579,-109,-17,,,4G,,,,415,500,-110,-20,,,4G,,,,22,500,-110,-19,,,4G,,,,54,500,-110,-17,,,4G,,,,238,1579,-110,-14,,,4G,,,,271,1579,-110,-18,,,4G,,,,475,500,-111,-20,,,4G,,,,450,1579,-113,-20,,,4G,,,,446,3050,-116,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.48.32.065,16.57997948,49.21657005,5,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-105,-13,-5.0,-,-72,500,0,4,443,285,283,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,23,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,25,,,,,,,,,4G,,,,19,1579,-100,-14,,,4G,,,,392,500,-105,-17,,,4G,,,,365,500,-105,-18,,,4G,,,,424,1579,-106,-20,,,4G,,,,54,500,-107,-19,,,4G,,,,434,500,-107,-18,,,4G,,,,391,500,-108,-19,,,4G,,,,22,500,-109,-19,,,4G,,,,274,500,-110,-20,,,4G,,,,446,3050,-115,-11,,,4G,,,,441,3050,-125,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.48.47.054,16.58029676,49.2164767,5,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-108,-17,0.0,-,-71,500,0,28,443,285,283,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,38,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,11,,,,,,,,,4G,,,,19,1579,-103,-15,,,4G,,,,424,1579,-104,-17,,,4G,,,,450,1579,-104,-17,,,4G,,,,391,500,-105,-18,,,4G,,,,451,500,-105,-15,,,4G,,,,54,500,-105,-17,,,4G,,,,434,500,-105,-16,,,4G,,,,484,1579,-105,-16,,,4G,,,,392,500,-106,-17,,,4G,,,,474,1579,-106,-18,,,4G,,,,365,500,-107,-19,,,4G,,,,446,3050,-115,-9,,,4G,,,,441,3050,-128,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.48.50.058,16.58029676,49.2164767,5,T-Mobile_CZ,23001,230012465600111,,606181,111,24656,4G,LTE,-102,-12,0.0,-,-70,500,0,42,451,285,283,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606251-112-500-443:230-01-24656-606181-111-500-451,,,40,6F,93FE5,6050,155182447,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,13,,,,,,,,,4G,,,,322,6200,-90,-11,,,4G,,,,51,6200,-92,-13,,,4G,,,,414,6200,-98,-17,,,4G,,,,450,1579,-100,-14,,,4G,,,,391,500,-104,-14,,,4G,,,,238,1579,-104,-18,,,4G,,,,19,1579,-105,-16,,,4G,,,,425,1579,-105,-15,,,4G,,,,434,500,-106,-16,,,4G,,,,443,500,-107,-17,,,4G,,,,54,500,-108,-18,,,4G,,,,415,500,-110,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.49.03.071,16.58064078,49.21649751,5,T-Mobile_CZ,23001,230012465600111,,606181,111,24656,4G,LTE,-103,-17,-4.0,-,-66,500,0,0,451,288,286,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,1,,,,,13,6F,93FE5,6050,155182447,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,11,,,,,,,,,4G,,,,322,6200,-93,-12,,,4G,,,,57,6200,-93,-17,,,4G,,,,51,6200,-96,-16,,,4G,,,,414,6200,-99,-20,,,4G,,,,450,1579,-102,-18,,,4G,,,,238,1579,-103,-19,,,4G,,,,484,1579,-103,-19,,,4G,,,,434,500,-104,-14,,,4G,,,,424,1579,-104,-17,,,4G,,,,425,1579,-104,-18,,,4G,,,,426,500,-107,-15,,,4G,,,,54,500,-107,-17,,,4G,,,,415,500,-108,-18,,,4G,,,,391,500,-109,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.49.10.929,16.58064078,49.21649751,5,T-Mobile_CZ,23001,230012465600111,,607121,111,24656,4G,LTE,-104,-17,-2.0,-,-67,500,0,13,22,288,286,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606181-111-500-451:230-01-24656-607121-111-500-22,,,20,6F,94391,6050,155423087,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,18,,,,,,,,,4G,,,,51,6200,-90,-13,,,4G,,,,322,6200,-91,-13,,,4G,,,,414,6200,-94,-15,,,4G,,,,475,500,-101,-16,,,4G,,,,450,1579,-101,-12,,,4G,,,,54,500,-104,-18,,,4G,,,,451,500,-104,-16,,,4G,,,,443,500,-106,-19,,,4G,,,,425,1579,-106,-17,,,4G,,,,484,1579,-106,-17,,,4G,,,,238,1579,-108,-19,,,4G,,,,392,500,-109,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.49.20.069,16.58100546,49.21650981,5,T-Mobile_CZ,23001,230012465600111,,607121,111,24656,4G,LTE,-104,-17,-10.0,-,-67,500,0,1,22,288,286,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,4,,,,,9,6F,94391,6050,155423087,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,5,,,,,,,,,4G,,,,51,6200,-90,-13,,,4G,,,,322,6200,-91,-13,,,4G,,,,414,6200,-94,-15,,,4G,,,,475,500,-101,-16,,,4G,,,,450,1579,-101,-12,,,4G,,,,54,500,-104,-18,,,4G,,,,451,500,-104,-16,,,4G,,,,443,500,-106,-19,,,4G,,,,425,1579,-106,-17,,,4G,,,,484,1579,-106,-17,,,4G,,,,238,1579,-108,-19,,,4G,,,,392,500,-109,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.49.21.383,16.58100546,49.21650981,5,T-Mobile_CZ,23001,230012465600111,,607391,111,24656,4G,LTE,-107,-20,-10.0,-,-67,500,0,9,475,288,286,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-607121-111-500-22:230-01-24656-607391-111-500-475,,,10,6F,9449F,6050,155492207,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,322,6200,-88,-11,,,4G,,,,487,6200,-92,-15,,,4G,,,,51,6200,-94,-15,,,4G,,,,414,6200,-96,-17,,,4G,,,,424,1579,-100,-13,,,4G,,,,443,500,-103,-17,,,4G,,,,54,500,-105,-16,,,4G,,,,451,500,-105,-17,,,4G,,,,434,500,-105,-18,,,4G,,,,22,500,-106,-19,,,4G,,,,391,500,-106,-19,,,4G,,,,274,500,-107,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.49.31.828,16.58100546,49.21650981,5,T-Mobile_CZ,23001,230012465600112,,606311,112,24656,4G,LTE,-102,-14,1.0,-,-68,500,0,0,54,288,286,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-607391-111-500-475:230-01-24656-606311-112-500-54,,,10,70,94067,6050,155215728,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,51,6200,-86,-12,,,4G,,,,322,6200,-89,-15,,,4G,,,,57,6200,-91,-17,,,4G,,,,487,6200,-92,-17,,,4G,,,,32,6200,-99,-18,,,4G,,,,424,1579,-100,-14,,,4G,,,,425,1579,-100,-17,,,4G,,,,238,1579,-102,-19,,,4G,,,,22,500,-105,-15,,,4G,,,,467,500,-106,-16,,,4G,,,,475,500,-108,-18,,,4G,,,,274,500,-109,-16,,,4G,,,,391,500,-109,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.49.36.056,16.58135229,49.21653408,5,T-Mobile_CZ,23001,230012465600112,,606311,112,24656,4G,LTE,-102,-14,-6.0,-,-68,500,0,0,54,289,287,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,1,,,,,5,70,94067,6050,155215728,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,51,6200,-86,-12,,,4G,,,,322,6200,-89,-15,,,4G,,,,57,6200,-91,-17,,,4G,,,,487,6200,-92,-17,,,4G,,,,32,6200,-99,-18,,,4G,,,,424,1579,-100,-14,,,4G,,,,425,1579,-100,-17,,,4G,,,,238,1579,-102,-19,,,4G,,,,22,500,-105,-15,,,4G,,,,467,500,-106,-16,,,4G,,,,475,500,-108,-18,,,4G,,,,274,500,-109,-16,,,4G,,,,391,500,-109,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
