Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.21_19.42.15.059,16.60557813,49.19696796,5,T-Mobile_CZ,23001,230012460600121,,600061,121,24606,4G,4G,-82,-8,1.0,-,-54,3050,-1,-1,56,276,274,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,17,79,927FD,601E,153615737,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,17,,,,,,,,,4G,,,,31,1579,-71,-12,,,4G,,,,455,500,-75,-9,,,4G,,,,32,500,-79,-12,,,4G,,,,473,500,-85,-16,,,4G,,,,475,500,-89,-19,,,4G,,,,52,3050,-90,-16,,,4G,,,,48,3050,-91,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.42.32.063,16.60554081,49.19719408,5,T-Mobile_CZ,23001,230012460600121,,600061,121,24606,4G,4G,-90,-12,7.0,-,-58,3050,-1,-1,56,277,275,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,34,79,927FD,601E,153615737,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,1,,,,,,,,,4G,,,,390,1579,-85,-20,,,4G,,,,31,1579,-85,-14,,,4G,,,,442,1579,-87,-15,,,4G,,,,429,1579,-87,-15,,,4G,,,,492,500,-88,-11,,,4G,,,,475,500,-90,-11,,,4G,,,,46,3050,-92,-12,,,4G,,,,448,500,-92,-20,,,4G,,,,473,500,-93,-20,,,4G,,,,455,500,-94,-19,,,4G,,,,450,500,-97,-18,,,4G,,,,32,500,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.42.39.180,16.60554081,49.19719408,5,T-Mobile_CZ,23001,230012460600123,,600391,123,24606,4G,4G,-90,-11,7.0,-,-59,3050,-1,-1,46,277,275,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24606-600061-121-3050-56:230-01-24606-600391-123-3050-46,,,40,7B,92947,601E,153700219,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,429,1579,-86,-17,,,4G,,,,442,1579,-86,-16,,,4G,,,,475,500,-87,-11,,,4G,,,,492,500,-87,-12,,,4G,,,,31,1579,-87,-16,,,4G,,,,390,1579,-88,-18,,,4G,,,,56,3050,-92,-12,,,4G,,,,32,500,-93,-17,,,4G,,,,455,500,-94,-19,,,4G,,,,48,3050,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.42.50.049,16.60558905,49.19741886,5,T-Mobile_CZ,23001,230012460600123,,600391,123,24606,4G,4G,-90,-11,7.0,-,-59,3050,-1,-1,46,274,272,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,11,7B,92947,601E,153700219,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,10,18,,,,,,,,,4G,,,,429,1579,-86,-17,,,4G,,,,442,1579,-86,-16,,,4G,,,,475,500,-87,-11,,,4G,,,,492,500,-87,-12,,,4G,,,,31,1579,-87,-16,,,4G,,,,390,1579,-88,-18,,,4G,,,,56,3050,-92,-12,,,4G,,,,32,500,-93,-17,,,4G,,,,455,500,-94,-19,,,4G,,,,48,3050,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.07.059,16.60592703,49.19748931,5,T-Mobile_CZ,23001,230012460600123,,600391,123,24606,4G,4G,-78,-10,7.0,-,-48,3050,-1,-1,46,272,270,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,27,7B,92947,601E,153700219,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,34,,,,,,,,,4G,,,,415,6200,-71,-10,,,4G,,,,429,1579,-75,-12,,,4G,,,,492,500,-80,-12,,,4G,,,,491,6200,-81,-20,,,4G,,,,427,1579,-86,-18,,,4G,,,,237,3050,-87,-17,,,4G,,,,484,1579,-87,-17,,,4G,,,,39,3050,-88,-18,,,4G,,,,447,1579,-91,-20,,,4G,,,,493,500,-94,-20,,,4G,,,,459,500,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.24.068,16.60627072,49.19755433,5,T-Mobile_CZ,23001,230012460600123,,600391,123,24606,4G,4G,-94,-14,7.0,-,-60,3050,-1,-1,46,269,267,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,43,7B,92947,601E,153700219,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,50,,,,,,,,,4G,,,,415,6200,-80,-13,,,4G,,,,420,6200,-80,-12,,,4G,,,,429,1579,-90,-14,,,4G,,,,447,1579,-91,-15,,,4G,,,,427,1579,-92,-16,,,4G,,,,493,500,-93,-14,,,4G,,,,484,1579,-93,-19,,,4G,,,,39,3050,-95,-15,,,4G,,,,492,500,-96,-20,,,4G,,,,459,500,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.31.478,16.60627072,49.19755433,5,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-78,-10,1.0,-,-48,3050,-1,-1,39,269,267,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24606-600391-123-3050-46:230-01-24606-600391-122-3050-39,,,50,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,3,,,,,,,,,4G,,,,427,1579,-85,-13,,,4G,,,,493,500,-90,-13,,,4G,,,,447,1579,-90,-17,,,4G,,,,484,1579,-91,-19,,,4G,,,,429,1579,-93,-20,,,4G,,,,492,500,-95,-18,,,4G,,,,46,3050,-96,-20,,,4G,,,,459,500,-97,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.40.064,16.60660868,49.19761957,5,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-78,-10,1.0,-,-48,3050,-1,-1,39,268,266,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,9,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,11,,,,,,,,,4G,,,,427,1579,-85,-13,,,4G,,,,493,500,-90,-13,,,4G,,,,447,1579,-90,-17,,,4G,,,,484,1579,-91,-19,,,4G,,,,429,1579,-93,-20,,,4G,,,,492,500,-95,-18,,,4G,,,,46,3050,-96,-20,,,4G,,,,459,500,-97,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.57.057,16.60696795,49.19760645,5,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-78,-7,1.0,-,-51,3050,-1,-1,39,268,266,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,25,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,27,,,,,,,,,4G,,,,493,500,-76,-11,,,4G,,,,427,1579,-79,-12,,,4G,,,,473,500,-80,-16,,,4G,,,,492,500,-81,-16,,,4G,,,,494,500,-85,-17,,,4G,,,,429,1579,-87,-20,,,4G,,,,428,1579,-87,-19,,,4G,,,,46,3050,-92,-20,,,4G,,,,44,3050,-96,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.44.14.069,16.60729733,49.19750441,5,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-80,-9,1.0,-,-51,3050,-1,-1,39,268,266,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,41,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,43,,,,,,,,,4G,,,,493,500,-74,-11,,,4G,,,,427,1579,-77,-11,,,4G,,,,494,500,-82,-15,,,4G,,,,471,500,-82,-20,,,4G,,,,428,1579,-86,-18,,,4G,,,,44,3050,-90,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.44.31.053,16.60764605,49.19747543,5,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-79,-11,1.0,-,-48,3050,-1,-1,39,267,265,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,58,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,60,,,,,,,,,4G,,,,493,500,-74,-10,,,4G,,,,471,500,-80,-17,,,4G,,,,427,1579,-81,-11,,,4G,,,,494,500,-86,-16,,,4G,,,,428,1579,-89,-19,,,4G,,,,44,3050,-91,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.44.49.067,16.60800323,49.19747255,5,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-76,-13,1.0,-,-43,3050,-1,-1,39,266,264,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,75,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,77,,,,,,,,,4G,,,,427,1579,-72,-16,,,4G,,,,428,1579,-72,-18,,,4G,,,,493,500,-75,-10,,,4G,,,,46,3050,-81,-19,,,4G,,,,44,3050,-84,-18,,,4G,,,,473,500,-85,-18,,,4G,,,,494,500,-86,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.07.066,16.60834965,49.19747072,4,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-73,-8,1.0,-,-45,3050,-1,-1,39,267,265,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,92,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,94,,,,,,,,,4G,,,,427,1579,-66,-11,,,4G,,,,493,500,-68,-14,,,4G,,,,494,500,-73,-17,,,4G,,,,428,1579,-76,-17,,,4G,,,,46,3050,-95,-20,,,4G,,,,44,3050,-97,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.24.070,16.60868801,49.19752503,6,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-73,-9,1.0,-,-44,3050,-1,-1,39,266,264,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,108,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,111,,,,,,,,,4G,,,,427,1579,-72,-14,,,4G,,,,428,1579,-74,-19,,,4G,,,,46,3050,-76,-17,,,4G,,,,493,500,-76,-10,,,4G,,,,429,1579,-77,-20,,,4G,,,,44,3050,-81,-18,,,4G,,,,494,500,-82,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.42.064,16.60893117,49.19736323,3,T-Mobile_CZ,23001,230012460600122,,600391,122,24606,4G,4G,-88,-10,1.0,-,-58,3050,-1,-1,39,268,266,4,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,126,7A,92947,601E,153700218,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,128,,,,,,,,,4G,,,,427,1579,-86,-12,,,4G,,,,493,500,-90,-12,,,4G,,,,20,500,-93,-17,,,4G,,,,388,1579,-94,-17,,,4G,,,,15,500,-95,-15,,,4G,,,,37,3050,-99,-16,,,4G,,,,41,3050,-99,-16,,,4G,,,,395,1579,-101,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.57.530,16.60893117,49.19736323,3,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-93,-10,9.0,-,-63,3050,-1,-1,37,268,266,4,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24606-600391-122-3050-39:230-01-24606-2471-123-3050-37,,,140,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,462,1579,-79,-11,,,4G,,,,388,1579,-86,-18,,,4G,,,,395,1579,-86,-17,,,4G,,,,15,500,-93,-14,,,4G,,,,385,1579,-93,-18,,,4G,,,,493,500,-95,-17,,,4G,,,,20,500,-96,-16,,,4G,,,,448,500,-96,-18,,,4G,,,,0,500,-98,-20,,,4G,,,,39,3050,-100,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.58.061,16.60905831,49.19714229,5,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-93,-10,9.0,-,-63,3050,-1,-1,37,277,275,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,462,1579,-79,-11,,,4G,,,,388,1579,-86,-18,,,4G,,,,395,1579,-86,-17,,,4G,,,,15,500,-93,-14,,,4G,,,,385,1579,-93,-18,,,4G,,,,493,500,-95,-17,,,4G,,,,20,500,-96,-16,,,4G,,,,448,500,-96,-18,,,4G,,,,0,500,-98,-20,,,4G,,,,39,3050,-100,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.46.17.056,16.60910675,49.19690851,5,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-86,-8,9.0,-,-58,3050,-1,-1,37,272,270,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,19,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,25,,,,,,,,,4G,,,,448,500,-75,-12,,,4G,,,,15,500,-75,-16,,,4G,,,,462,1579,-87,-18,,,4G,,,,39,3050,-95,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.46.35.072,16.60926292,49.19670656,5,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-78,-8,9.0,-,-50,3050,-1,-1,37,265,263,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,36,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,42,,,,,,,,,4G,,,,15,500,-75,-11,,,4G,,,,448,500,-80,-13,,,4G,,,,388,1579,-80,-16,,,4G,,,,385,1579,-83,-19,,,4G,,,,36,3050,-96,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.46.53.069,16.60941853,49.19650266,4,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-82,-8,9.0,-,-54,3050,-1,-1,37,267,265,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,54,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,60,,,,,,,,,4G,,,,388,1579,-75,-16,,,4G,,,,0,500,-76,-12,,,4G,,,,462,1579,-77,-16,,,4G,,,,15,500,-79,-11,,,4G,,,,22,500,-85,-17,,,4G,,,,448,500,-87,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.47.11.075,16.60940865,49.19626696,5,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-88,-9,9.0,-,-59,3050,-1,-1,37,280,278,5,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,71,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,77,,,,,,,,,4G,,,,462,1579,-62,-4,,,4G,,,,0,500,-64,-4,,,4G,,,,15,500,-75,-17,,,4G,,,,388,1579,-76,-16,,,4G,,,,448,500,-90,-20,,,4G,,,,36,3050,-98,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.47.27.072,16.60952098,49.19603908,4,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-90,-8,9.0,-,-62,3050,-1,-1,37,286,284,13,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,86,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,92,,,,,,,,,4G,,,,0,500,-59,-10,,,4G,,,,462,1579,-64,-4,,,4G,,,,15,500,-75,-17,,,4G,,,,388,1579,-78,-16,,,4G,,,,36,3050,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.47.42.076,16.60969302,49.19583208,5,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-92,-10,9.0,-,-62,3050,-1,-1,37,283,281,9,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,101,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,107,,,,,,,,,4G,,,,462,1579,-69,-5,,,4G,,,,0,500,-77,-10,,,4G,,,,393,1579,-79,-16,,,4G,,,,388,1579,-80,-16,,,4G,,,,15,500,-84,-17,,,4G,,,,36,3050,-97,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.48.01.038,16.60981525,49.19560251,7,T-Mobile_CZ,23001,230012460600123,,2471,123,24606,4G,4G,-92,-10,9.0,-,-62,3050,-1,-1,37,284,282,7,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,119,7B,9A7,601E,632699,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,125,,,,,,,,,4G,,,,462,1579,-71,-6,,,4G,,,,0,500,-71,-4,,,4G,,,,388,1579,-78,-12,,,4G,,,,393,1579,-86,-17,,,4G,,,,22,500,-88,-17,,,4G,,,,15,500,-89,-19,,,4G,,,,36,3050,-102,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
