Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_08.43.51.059,16.58624926,49.23678594,43,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-89,-15,16.0,-,-54,1849,1,40,298,286,284,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,67,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,131,,,,,,,,,4G,,,,130,1849,-98,-19,,,4G,,,,502,1849,-100,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.43.54.068,16.58643949,49.23650274,38,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-80,-14,16.0,-,-46,1849,0,10,298,287,285,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,70,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,134,,,,,,,,,4G,,,,502,1849,-89,-17,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.43.57.056,16.58659359,49.23627351,28,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-80,-14,16.0,-,-46,1849,0,4,298,287,285,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,73,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,137,,,,,,,,,4G,,,,502,1849,-89,-17,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.02.064,16.58673179,49.23606068,8,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-80,-14,16.0,-,-46,1849,0,4,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,77,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,141,,,,,,,,,4G,,,,502,1849,-89,-17,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.27.025,16.58687247,49.23585126,16,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-85,-17,16.0,-,-48,1849,0,4,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,101,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,165,,,,,,,,,4G,,,,297,1849,-88,-20,,,4G,,,,502,1849,-93,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.33.055,16.58702838,49.23562017,17,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-85,-17,16.0,-,-48,1849,0,8,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,107,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,171,,,,,,,,,4G,,,,297,1849,-88,-20,,,4G,,,,502,1849,-93,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.39.036,16.58719531,49.23537115,19,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-81,-17,16.0,-,-44,1849,0,4,298,289,287,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,113,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,177,,,,,,,,,4G,,,,297,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.43.062,16.58734748,49.23514542,29,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-81,-17,16.0,-,-44,1849,1,0,298,289,287,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,117,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,181,,,,,,,,,4G,,,,297,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.47.052,16.58753183,49.23487266,29,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-79,-13,16.0,-,-46,1849,1,21,298,289,287,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,1,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,184,,,,,,,,,4G,,,,297,1849,-89,-14,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.50.054,16.58768139,49.23464868,37,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-79,-13,16.0,-,-46,1849,0,4,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,4,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,187,,,,,,,,,4G,,,,297,1849,-89,-14,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.53.061,16.58787196,49.23436133,45,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-79,-13,16.0,-,-46,1849,0,4,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,7,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,190,,,,,,,,,4G,,,,297,1849,-89,-14,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.55.043,16.58801784,49.23414292,49,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-79,-13,16.0,-,-46,1849,0,18,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,9,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,192,,,,,,,,,4G,,,,297,1849,-89,-14,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.57.053,16.58817137,49.23391308,50,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-79,-13,16.0,-,-46,1849,0,0,298,288,286,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,11,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,194,,,,,,,,,4G,,,,297,1849,-89,-14,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.59.052,16.58832554,49.23368279,50,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-77,-17,16.0,-,-40,1849,0,0,298,288,286,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,13,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,196,,,,,,,,,4G,,,,297,1849,-80,-18,,,4G,,,,94,1849,-87,-20,,,4G,,,,130,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.01.055,16.58847929,49.23345351,50,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-77,-17,16.0,-,-40,1849,0,5,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,15,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,198,,,,,,,,,4G,,,,297,1849,-80,-18,,,4G,,,,94,1849,-87,-20,,,4G,,,,130,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.03.055,16.5886308,49.23322643,48,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-77,-17,16.0,-,-40,1849,0,0,298,287,285,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,17,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,200,,,,,,,,,4G,,,,297,1849,-80,-18,,,4G,,,,94,1849,-87,-20,,,4G,,,,130,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.05.058,16.58877804,49.23300602,46,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-77,-17,16.0,-,-40,1849,0,0,298,287,285,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,19,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,202,,,,,,,,,4G,,,,297,1849,-80,-18,,,4G,,,,94,1849,-87,-20,,,4G,,,,130,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.08.063,16.58897644,49.23270932,39,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-89,-20,16.0,-,-49,1849,0,4,298,287,285,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,2,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,205,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,297,1849,-83,-13,,,4G,,,,299,1849,-87,-19,,,4G,,,,130,1849,-93,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.11.058,16.58913417,49.23247351,29,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-89,-20,16.0,-,-49,1849,0,14,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,4,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,207,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,297,1849,-83,-13,,,4G,,,,299,1849,-87,-19,,,4G,,,,130,1849,-93,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.16.049,16.58927372,49.23226462,5,Vodafone_CZ,23003,2.30034E+14,,3088,1,38024,4G,4G,-89,-20,16.0,-,-49,1849,0,11,298,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,9,1,C10,9488,790529,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,212,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,297,1849,-83,-13,,,4G,,,,299,1849,-87,-19,,,4G,,,,130,1849,-93,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,977,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,995,-113,,,,2G,,,,,988,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.18.386,16.58927372,49.23226462,5,Vodafone_CZ,23003,2.30034E+14,,3088,3,38024,4G,4G,-81,-12,16.0,-,-49,1849,0,34,297,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,HANDOVER_DATA_4G4G,230-03-38024-3088-1-1849-298:230-03-38024-3088-3-1849-297,,,11,3,C10,9488,790531,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,214,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,130,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.38.060,16.58941939,49.2320458,30,Vodafone_CZ,23003,2.30034E+14,,3088,3,38024,4G,4G,-80,-11,16.0,-,-49,1849,0,4,297,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,30,3,C10,9488,790531,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,233,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,299,1849,-86,-12,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.41.060,16.5895799,49.23180479,38,Vodafone_CZ,23003,2.30034E+14,,3088,3,38024,4G,4G,-83,-11,16.0,-,-52,1849,0,0,297,288,286,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,33,3,C10,9488,790531,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,236,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,299,1849,-92,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.44.068,16.58977476,49.2315381,40,Vodafone_CZ,23003,2.30034E+14,,3088,3,38024,4G,4G,-83,-11,16.0,-,-52,1849,0,4,297,288,286,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,36,3,C10,9488,790531,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,239,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,299,1849,-92,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.47.060,16.5899642,49.23126989,39,Vodafone_CZ,23003,2.30034E+14,,3088,3,38024,4G,4G,-83,-11,16.0,-,-52,1849,1,15,297,287,285,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.78.148.173,,,,,,39,3,C10,9488,790531,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,242,,,,,,,,,4G,,,,297,6400,-71,-11,,,4G,,,,299,1849,-92,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1004,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,998,-113,,,,2G,,,,,996,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
