Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_08.43.47.043,16.58597077,49.23720389,46,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-115,-11,9.0,-,-84,3050,-1,-1,132,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,63,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,61,,,,,,,,,4G,,,,44,1579,-88,-13,,,4G,,,,444,500,-95,-14,,,4G,,,,433,500,-95,-14,,,4G,,,,318,1579,-95,-17,,,4G,,,,142,3050,-119,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.43.49.055,16.5861115,49.23699213,45,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-115,-11,9.0,-,-84,3050,-1,-1,132,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,65,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,63,,,,,,,,,4G,,,,44,1579,-88,-13,,,4G,,,,444,500,-95,-14,,,4G,,,,433,500,-95,-14,,,4G,,,,318,1579,-95,-17,,,4G,,,,142,3050,-119,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.43.51.059,16.58624926,49.23678594,43,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-115,-11,9.0,-,-84,3050,-1,-1,132,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,67,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,65,,,,,,,,,4G,,,,44,1579,-88,-13,,,4G,,,,444,500,-95,-14,,,4G,,,,433,500,-95,-14,,,4G,,,,318,1579,-95,-17,,,4G,,,,142,3050,-119,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.43.54.068,16.58643949,49.23650274,38,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-107,-8,9.0,-,-79,3050,-1,-1,132,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,4,,,,,70,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,68,,,,,,,,,4G,,,,428,500,-79,-10,,,4G,,,,393,1579,-85,-10,,,4G,,,,444,500,-86,-17,,,4G,,,,44,1579,-91,-17,,,4G,,,,142,3050,-115,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.43.57.056,16.58659359,49.23627351,28,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-107,-8,9.0,-,-79,3050,-1,-1,132,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,4,,,,,73,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,71,,,,,,,,,4G,,,,428,500,-79,-10,,,4G,,,,393,1579,-85,-10,,,4G,,,,444,500,-86,-17,,,4G,,,,44,1579,-91,-17,,,4G,,,,142,3050,-115,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.02.064,16.58673179,49.23606068,8,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-107,-8,9.0,-,-79,3050,-1,-1,132,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,4,,,,,77,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,76,,,,,,,,,4G,,,,428,500,-79,-10,,,4G,,,,393,1579,-85,-10,,,4G,,,,444,500,-86,-17,,,4G,,,,44,1579,-91,-17,,,4G,,,,142,3050,-115,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.27.025,16.58687247,49.23585126,16,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-114,-14,9.0,-,-80,3050,-1,-1,132,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,101,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,99,,,,,,,,,4G,,,,57,6200,-77,-13,,,4G,,,,307,6200,-82,-20,,,4G,,,,426,6200,-84,-20,,,4G,,,,318,1579,-92,-15,,,4G,,,,44,1579,-93,-16,,,4G,,,,396,1579,-94,-17,,,4G,,,,463,1579,-95,-18,,,4G,,,,471,500,-96,-16,,,4G,,,,393,1579,-97,-20,,,4G,,,,444,500,-97,-17,,,4G,,,,428,500,-98,-18,,,4G,,,,475,500,-98,-18,,,4G,,,,440,500,-101,-20,,,4G,,,,344,3050,-115,-17,,,4G,,,,142,3050,-117,-16,,,4G,,,,127,3050,-120,-18,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.33.055,16.58702838,49.23562017,17,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-114,-14,9.0,-,-80,3050,-1,-1,132,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,107,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,105,,,,,,,,,4G,,,,57,6200,-77,-13,,,4G,,,,307,6200,-82,-20,,,4G,,,,426,6200,-84,-20,,,4G,,,,318,1579,-92,-15,,,4G,,,,44,1579,-93,-16,,,4G,,,,396,1579,-94,-17,,,4G,,,,463,1579,-95,-18,,,4G,,,,471,500,-96,-16,,,4G,,,,393,1579,-97,-20,,,4G,,,,444,500,-97,-17,,,4G,,,,428,500,-98,-18,,,4G,,,,475,500,-98,-18,,,4G,,,,440,500,-101,-20,,,4G,,,,344,3050,-115,-17,,,4G,,,,142,3050,-117,-16,,,4G,,,,127,3050,-120,-18,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.39.036,16.58719531,49.23537115,19,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-119,-14,9.0,-,-85,3050,-1,-1,132,289,287,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,113,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,111,,,,,,,,,4G,,,,426,6200,-65,-10,,,4G,,,,57,6200,-72,-17,,,4G,,,,307,6200,-74,-19,,,4G,,,,428,500,-82,-13,,,4G,,,,393,1579,-84,-14,,,4G,,,,403,1579,-84,-17,,,4G,,,,475,500,-85,-16,,,4G,,,,444,500,-86,-16,,,4G,,,,471,500,-87,-18,,,4G,,,,44,1579,-88,-18,,,4G,,,,318,1579,-88,-18,,,4G,,,,142,3050,-121,-17,,,4G,,,,344,3050,-121,-16,,,4G,,,,127,3050,-123,-18,,,4G,,,,475,3050,-125,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.43.062,16.58734748,49.23514542,29,T-Mobile_CZ,23001,2.30012E+14,,606091,122,24656,4G,4G,-119,-14,9.0,-,-85,3050,-1,-1,132,289,287,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,117,7A,93F8B,6050,155159418,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,115,,,,,,,,,4G,,,,426,6200,-65,-10,,,4G,,,,57,6200,-72,-17,,,4G,,,,307,6200,-74,-19,,,4G,,,,428,500,-82,-13,,,4G,,,,393,1579,-84,-14,,,4G,,,,403,1579,-84,-17,,,4G,,,,475,500,-85,-16,,,4G,,,,444,500,-86,-16,,,4G,,,,471,500,-87,-18,,,4G,,,,44,1579,-88,-18,,,4G,,,,318,1579,-88,-18,,,4G,,,,142,3050,-121,-17,,,4G,,,,344,3050,-121,-16,,,4G,,,,127,3050,-123,-18,,,4G,,,,475,3050,-125,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.45.952,16.58734748,49.23514542,29,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-116,-15,9.0,-,-81,3050,-1,-1,344,289,287,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606091-122-3050-132:230-01-24656-606101-121-3050-344,,,119,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,118,,,,,,,,,4G,,,,394,1579,-83,-19,,,4G,,,,320,1579,-84,-20,,,4G,,,,318,1579,-85,-15,,,4G,,,,444,500,-86,-16,,,4G,,,,475,500,-87,-16,,,4G,,,,471,500,-87,-18,,,4G,,,,393,1579,-88,-15,,,4G,,,,44,1579,-88,-15,,,4G,,,,428,500,-92,-20,,,4G,,,,132,3050,-114,-12,,,4G,,,,142,3050,-116,-13,,,4G,,,,127,3050,-117,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.47.052,16.58753183,49.23487266,29,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-116,-15,9.0,-,-81,3050,-1,-1,344,289,287,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,1,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,119,,,,,,,,,4G,,,,394,1579,-83,-19,,,4G,,,,320,1579,-84,-20,,,4G,,,,318,1579,-85,-15,,,4G,,,,444,500,-86,-16,,,4G,,,,475,500,-87,-16,,,4G,,,,471,500,-87,-18,,,4G,,,,393,1579,-88,-15,,,4G,,,,44,1579,-88,-15,,,4G,,,,428,500,-92,-20,,,4G,,,,132,3050,-114,-12,,,4G,,,,142,3050,-116,-13,,,4G,,,,127,3050,-117,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.50.054,16.58768139,49.23464868,37,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-116,-15,0.0,-,-81,3050,-1,-1,344,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,4,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,121,,,,,,,,,4G,,,,394,1579,-83,-19,,,4G,,,,320,1579,-84,-20,,,4G,,,,318,1579,-85,-15,,,4G,,,,444,500,-86,-16,,,4G,,,,475,500,-87,-16,,,4G,,,,471,500,-87,-18,,,4G,,,,393,1579,-88,-15,,,4G,,,,44,1579,-88,-15,,,4G,,,,428,500,-92,-20,,,4G,,,,132,3050,-114,-12,,,4G,,,,142,3050,-116,-13,,,4G,,,,127,3050,-117,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.53.059,16.58787196,49.23436133,45,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-116,-15,0.0,-,-81,3050,-1,-1,344,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,7,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,2,,,,,,,,,4G,,,,394,1579,-83,-19,,,4G,,,,320,1579,-84,-20,,,4G,,,,318,1579,-85,-15,,,4G,,,,444,500,-86,-16,,,4G,,,,475,500,-87,-16,,,4G,,,,471,500,-87,-18,,,4G,,,,393,1579,-88,-15,,,4G,,,,44,1579,-88,-15,,,4G,,,,428,500,-92,-20,,,4G,,,,132,3050,-114,-12,,,4G,,,,142,3050,-116,-13,,,4G,,,,127,3050,-117,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.55.043,16.58801784,49.23414292,49,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-116,-15,0.0,-,-81,3050,-1,-1,344,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,9,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,4,,,,,,,,,4G,,,,394,1579,-83,-19,,,4G,,,,320,1579,-84,-20,,,4G,,,,318,1579,-85,-15,,,4G,,,,444,500,-86,-16,,,4G,,,,475,500,-87,-16,,,4G,,,,471,500,-87,-18,,,4G,,,,393,1579,-88,-15,,,4G,,,,44,1579,-88,-15,,,4G,,,,428,500,-92,-20,,,4G,,,,132,3050,-114,-12,,,4G,,,,142,3050,-116,-13,,,4G,,,,127,3050,-117,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.57.053,16.58817137,49.23391308,50,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-111,-11,0.0,-,-80,3050,-1,-1,344,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,11,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,318,1579,-85,-15,,,4G,,,,322,1579,-86,-15,,,4G,,,,320,1579,-87,-17,,,4G,,,,44,1579,-91,-17,,,4G,,,,475,500,-92,-15,,,4G,,,,444,500,-93,-18,,,4G,,,,471,500,-94,-17,,,4G,,,,470,500,-94,-18,,,4G,,,,428,500,-95,-19,,,4G,,,,132,3050,-117,-17,,,4G,,,,142,3050,-118,-17,,,4G,,,,127,3050,-118,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.44.59.053,16.58832554,49.23368279,50,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-111,-11,0.0,-,-80,3050,-1,-1,344,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,13,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,1,8,,,,,,,,,4G,,,,318,1579,-85,-15,,,4G,,,,322,1579,-86,-15,,,4G,,,,320,1579,-87,-17,,,4G,,,,44,1579,-91,-17,,,4G,,,,475,500,-92,-15,,,4G,,,,444,500,-93,-18,,,4G,,,,471,500,-94,-17,,,4G,,,,470,500,-94,-18,,,4G,,,,428,500,-95,-19,,,4G,,,,132,3050,-117,-17,,,4G,,,,142,3050,-118,-17,,,4G,,,,127,3050,-118,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.01.055,16.58847929,49.23345351,50,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-111,-11,9.0,-,-80,3050,-1,-1,344,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,15,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,0,,,,,,,,,4G,,,,318,1579,-85,-15,,,4G,,,,322,1579,-86,-15,,,4G,,,,320,1579,-87,-17,,,4G,,,,44,1579,-91,-17,,,4G,,,,475,500,-92,-15,,,4G,,,,444,500,-93,-18,,,4G,,,,471,500,-94,-17,,,4G,,,,470,500,-94,-18,,,4G,,,,428,500,-95,-19,,,4G,,,,132,3050,-117,-17,,,4G,,,,142,3050,-118,-17,,,4G,,,,127,3050,-118,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.03.055,16.5886308,49.23322643,48,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-111,-11,9.0,-,-80,3050,-1,-1,344,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,17,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,2,,,,,,,,,4G,,,,318,1579,-85,-15,,,4G,,,,322,1579,-86,-15,,,4G,,,,320,1579,-87,-17,,,4G,,,,44,1579,-91,-17,,,4G,,,,475,500,-92,-15,,,4G,,,,444,500,-93,-18,,,4G,,,,471,500,-94,-17,,,4G,,,,470,500,-94,-18,,,4G,,,,428,500,-95,-19,,,4G,,,,132,3050,-117,-17,,,4G,,,,142,3050,-118,-17,,,4G,,,,127,3050,-118,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.05.057,16.58877804,49.23300602,46,T-Mobile_CZ,23001,2.30012E+14,,606101,121,24656,4G,4G,-111,-11,9.0,-,-80,3050,-1,-1,344,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,19,79,93F95,6050,155161977,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L7,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,4,,,,,,,,,4G,,,,318,1579,-85,-15,,,4G,,,,322,1579,-86,-15,,,4G,,,,320,1579,-87,-17,,,4G,,,,44,1579,-91,-17,,,4G,,,,475,500,-92,-15,,,4G,,,,444,500,-93,-18,,,4G,,,,471,500,-94,-17,,,4G,,,,470,500,-94,-18,,,4G,,,,428,500,-95,-19,,,4G,,,,132,3050,-117,-17,,,4G,,,,142,3050,-118,-17,,,4G,,,,127,3050,-118,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.06.890,16.58877804,49.23300602,46,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-79,-11,9.0,-,-48,1579,-1,-1,322,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606101-121-3050-344:230-01-24656-606011-23-1579-322,,,20,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,132,6200,-75,-20,,,4G,,,,58,6200,-76,-10,,,4G,,,,471,500,-79,-13,,,4G,,,,470,500,-85,-20,,,4G,,,,475,500,-87,-20,,,4G,,,,426,6200,-88,-19,,,4G,,,,318,1579,-91,-17,,,4G,,,,320,1579,-94,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.08.063,16.58897644,49.23270932,39,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-79,-11,9.0,-,-48,1579,-1,-1,322,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,2,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,132,6200,-75,-20,,,4G,,,,58,6200,-76,-10,,,4G,,,,471,500,-79,-13,,,4G,,,,470,500,-85,-20,,,4G,,,,475,500,-87,-20,,,4G,,,,426,6200,-88,-19,,,4G,,,,318,1579,-91,-17,,,4G,,,,320,1579,-94,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_08.45.11.058,16.58913417,49.23247351,29,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-79,-11,9.0,-,-48,1579,-1,-1,322,288,286,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,4,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,10,,,,,,,,,4G,,,,132,6200,-75,-20,,,4G,,,,58,6200,-76,-10,,,4G,,,,471,500,-79,-13,,,4G,,,,470,500,-85,-20,,,4G,,,,475,500,-87,-20,,,4G,,,,426,6200,-88,-19,,,4G,,,,318,1579,-91,-17,,,4G,,,,320,1579,-94,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
