Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.14_07.50.15.397,16.6010401,49.20035441,44,T-Mobile_CZ,23001,230012465600111,,606261,111,24656,4G,4G,-110,-18,16.0,-,-72,500,0,0,406,279,277,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,68,6F,94035,6050,155202927,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,67,,,,,,,,,4G,,,,58,6200,-98,-15,,,4G,,,,59,6200,-100,-16,,,4G,,,,35,1579,-105,-14,,,4G,,,,471,500,-107,-12,,,4G,,,,403,500,-108,-16,,,4G,,,,40,1579,-110,-19,,,4G,,,,435,500,-114,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.17.387,16.60128781,49.20018838,47,T-Mobile_CZ,23001,230012465600111,,606261,111,24656,4G,4G,-110,-18,16.0,-,-72,500,0,0,406,279,277,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,70,6F,94035,6050,155202927,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,69,,,,,,,,,4G,,,,58,6200,-98,-15,,,4G,,,,59,6200,-100,-16,,,4G,,,,35,1579,-105,-14,,,4G,,,,471,500,-107,-12,,,4G,,,,403,500,-108,-16,,,4G,,,,40,1579,-110,-19,,,4G,,,,435,500,-114,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.18.400,16.60128781,49.20018838,47,T-Mobile_CZ,23001,230012460600113,,606031,113,24606,4G,4G,-108,-17,16.0,-,-71,500,0,0,471,279,277,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606261-111-500-406:230-01-24606-606031-113-500-471,,,70,71,93F4F,601E,155144049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,69,,,,,,,,,4G,,,,207,6200,-103,-12,,,4G,,,,468,1579,-109,-12,,,4G,,,,457,500,-110,-18,,,4G,,,,452,500,-110,-19,,,4G,,,,35,1579,-110,-18,,,4G,,,,343,1579,-110,-17,,,4G,,,,431,500,-112,-19,,,4G,,,,476,1579,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.19.386,16.60154899,49.20001888,48,T-Mobile_CZ,23001,230012460600113,,606031,113,24606,4G,4G,-108,-17,-2.0,-,-71,500,0,0,471,278,276,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,,,,,1,71,93F4F,601E,155144049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,70,,,,,,,,,4G,,,,207,6200,-103,-12,,,4G,,,,468,1579,-109,-12,,,4G,,,,457,500,-110,-18,,,4G,,,,452,500,-110,-19,,,4G,,,,35,1579,-110,-18,,,4G,,,,343,1579,-110,-17,,,4G,,,,431,500,-112,-19,,,4G,,,,476,1579,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.21.383,16.60181576,49.19985059,49,T-Mobile_CZ,23001,230012460600113,,606031,113,24606,4G,4G,-108,-17,-2.0,-,-71,500,0,0,471,278,276,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,3,71,93F4F,601E,155144049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,207,6200,-103,-12,,,4G,,,,468,1579,-109,-12,,,4G,,,,457,500,-110,-18,,,4G,,,,452,500,-110,-19,,,4G,,,,35,1579,-110,-18,,,4G,,,,343,1579,-110,-17,,,4G,,,,431,500,-112,-19,,,4G,,,,476,1579,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.23.389,16.6020867,49.1996811,48,T-Mobile_CZ,23001,230012460600113,,606031,113,24606,4G,4G,-108,-17,-2.0,-,-71,500,0,11,471,278,276,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,5,71,93F4F,601E,155144049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,3,,,,,,,,,4G,,,,207,6200,-103,-12,,,4G,,,,468,1579,-109,-12,,,4G,,,,457,500,-110,-18,,,4G,,,,452,500,-110,-19,,,4G,,,,35,1579,-110,-18,,,4G,,,,343,1579,-110,-17,,,4G,,,,431,500,-112,-19,,,4G,,,,476,1579,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.25.393,16.60234864,49.19952059,46,T-Mobile_CZ,23001,230012460600113,,606031,113,24606,4G,4G,-108,-17,-2.0,-,-71,500,0,9,471,277,275,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,7,71,93F4F,601E,155144049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,5,,,,,,,,,4G,,,,207,6200,-103,-12,,,4G,,,,468,1579,-109,-12,,,4G,,,,457,500,-110,-18,,,4G,,,,452,500,-110,-19,,,4G,,,,35,1579,-110,-18,,,4G,,,,343,1579,-110,-17,,,4G,,,,431,500,-112,-19,,,4G,,,,476,1579,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.28.398,16.60271067,49.19929475,41,T-Mobile_CZ,23001,230012460600113,,606031,113,24606,4G,4G,-108,-17,4.0,-,-71,500,0,8,471,277,275,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,10,71,93F4F,601E,155144049,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,1,,,,,,,,,4G,,,,207,6200,-103,-12,,,4G,,,,468,1579,-109,-12,,,4G,,,,457,500,-110,-18,,,4G,,,,452,500,-110,-19,,,4G,,,,35,1579,-110,-18,,,4G,,,,343,1579,-110,-17,,,4G,,,,431,500,-112,-19,,,4G,,,,476,1579,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.28.868,16.60271067,49.19929475,41,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-108,-17,4.0,-,-71,500,1,0,457,277,275,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24606-606031-113-500-471:230-01-24606-600081-111-500-457,,,10,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,473,500,-109,-16,,,4G,,,,428,1579,-109,-18,,,4G,,,,492,500,-110,-16,,,4G,,,,471,500,-110,-19,,,4G,,,,494,500,-110,-18,,,4G,,,,468,1579,-110,-19,,,4G,,,,476,1579,-110,-18,,,4G,,,,429,1579,-111,-17,,,4G,,,,452,500,-113,-18,,,4G,,,,46,3050,-115,-19,,,4G,,,,233,3050,-115,-16,,,4G,,,,241,3050,-118,-13,,,4G,,,,44,3050,-122,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.31.400,16.60302076,49.19910165,34,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-108,-17,4.0,-,-71,500,0,0,457,277,275,10,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,3,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,473,500,-109,-16,,,4G,,,,428,1579,-109,-18,,,4G,,,,492,500,-110,-16,,,4G,,,,471,500,-110,-19,,,4G,,,,494,500,-110,-18,,,4G,,,,468,1579,-110,-19,,,4G,,,,476,1579,-110,-18,,,4G,,,,429,1579,-111,-17,,,4G,,,,452,500,-113,-18,,,4G,,,,46,3050,-115,-19,,,4G,,,,233,3050,-115,-16,,,4G,,,,241,3050,-118,-13,,,4G,,,,44,3050,-122,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.50.35.393,16.60331849,49.1989224,19,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-108,-17,0.0,-,-71,500,2,1,457,277,275,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,7,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,1,,,,,,,,,4G,,,,473,500,-109,-16,,,4G,,,,428,1579,-109,-18,,,4G,,,,492,500,-110,-16,,,4G,,,,471,500,-110,-19,,,4G,,,,494,500,-110,-18,,,4G,,,,468,1579,-110,-19,,,4G,,,,476,1579,-110,-18,,,4G,,,,429,1579,-111,-17,,,4G,,,,452,500,-113,-18,,,4G,,,,46,3050,-115,-19,,,4G,,,,233,3050,-115,-16,,,4G,,,,241,3050,-118,-13,,,4G,,,,44,3050,-122,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.51.16.394,16.60358447,49.19877775,18,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-78,-10,0.0,-,-48,500,0,0,457,276,274,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,46,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,40,,,,,,,,,4G,,,,474,1579,-77,-10,,,4G,,,,233,3050,-78,-10,,,4G,,,,452,500,-84,-14,,,4G,,,,46,3050,-86,-20,,,4G,,,,492,500,-88,-18,,,4G,,,,141,3050,-88,-20,,,4G,,,,241,3050,-89,-17,,,4G,,,,476,1579,-89,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.51.22.392,16.60387752,49.19859968,15,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-78,-12,5.0,-,-46,500,1,0,457,275,273,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,52,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,452,500,-84,-17,,,4G,,,,492,500,-86,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.51.28.388,16.60414911,49.19842052,19,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-78,-12,5.0,-,-46,500,0,0,457,275,273,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,58,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,7,,,,,,,,,4G,,,,452,500,-84,-17,,,4G,,,,492,500,-86,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.51.34.384,16.60450684,49.19835529,16,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-85,-10,7.0,-,-55,500,0,0,457,275,273,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,63,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,474,1579,-84,-14,,,4G,,,,476,1579,-87,-18,,,4G,,,,233,3050,-88,-10,,,4G,,,,46,3050,-89,-16,,,4G,,,,429,1579,-89,-19,,,4G,,,,492,500,-91,-15,,,4G,,,,452,500,-93,-17,,,4G,,,,141,3050,-93,-19,,,4G,,,,241,3050,-95,-19,,,4G,,,,473,500,-96,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.51.39.386,16.60485144,49.19833379,21,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-85,-10,7.0,-,-55,500,0,0,457,274,272,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,68,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,6,,,,,,,,,4G,,,,474,1579,-84,-14,,,4G,,,,476,1579,-87,-18,,,4G,,,,233,3050,-88,-10,,,4G,,,,46,3050,-89,-16,,,4G,,,,429,1579,-89,-19,,,4G,,,,492,500,-91,-15,,,4G,,,,452,500,-93,-17,,,4G,,,,141,3050,-93,-19,,,4G,,,,241,3050,-95,-19,,,4G,,,,473,500,-96,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.51.46.385,16.60508091,49.19815537,3,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-82,-9,7.0,-,-53,500,0,0,457,273,271,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,75,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,13,,,,,,,,,4G,,,,492,500,-88,-19,,,2G,,,,,59,-113,,,,2G,,,,,58,-113,,,,2G,,,,,56,-113,,,,2G,,,,,54,-113,,,,2G,,,,,46,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,40,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.52.18.412,16.60521893,49.19794014,14,T-Mobile_CZ,23001,230012460600111,,600081,111,24606,4G,4G,-94,-19,7.0,-,-55,500,0,0,457,273,271,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,105,6F,92811,601E,153620847,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,43,,,,,,,,,4G,,,,492,500,-100,-13,,,4G,,,,494,500,-104,-20,,,2G,,,,,59,-113,,,,2G,,,,,58,-113,,,,2G,,,,,56,-113,,,,2G,,,,,54,-113,,,,2G,,,,,46,-113,,,,2G,,,,,44,-113,,,,2G,,,,,42,-113,,,,2G,,,,,40,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.52.23.721,16.60521893,49.19794014,14,T-Mobile_CZ,23001,230012460600113,,600391,113,24606,4G,4G,-90,-12,7.0,-,-58,500,0,0,492,273,271,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24606-600081-111-500-457:230-01-24606-600391-113-500-492,,,110,71,92947,601E,153700209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,48,,,,,,,,,4G,,,,429,1579,-83,-16,,,4G,,,,46,3050,-89,-13,,,4G,,,,427,1579,-92,-14,,,4G,,,,493,500,-97,-17,,,4G,,,,233,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.52.24.404,16.60528187,49.19769723,15,T-Mobile_CZ,23001,230012460600113,,600391,113,24606,4G,4G,-90,-12,7.0,-,-58,500,0,0,492,275,273,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,,,,,1,71,92947,601E,153700209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,49,,,,,,,,,4G,,,,429,1579,-83,-16,,,4G,,,,46,3050,-89,-13,,,4G,,,,427,1579,-92,-14,,,4G,,,,493,500,-97,-17,,,4G,,,,233,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.52.30.404,16.60505659,49.19750837,15,T-Mobile_CZ,23001,230012460600113,,600391,113,24606,4G,4G,-90,-12,-1.0,-,-58,500,2,1,492,274,272,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,7,71,92947,601E,153700209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,55,,,,,,,,,4G,,,,429,1579,-83,-16,,,4G,,,,46,3050,-89,-13,,,4G,,,,427,1579,-92,-14,,,4G,,,,493,500,-97,-17,,,4G,,,,233,3050,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.52.35.395,16.60469519,49.19745193,17,T-Mobile_CZ,23001,230012460600113,,600391,113,24606,4G,4G,-89,-11,-1.0,-,-58,500,0,0,492,272,270,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,12,71,92947,601E,153700209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,429,1579,-86,-9,,,4G,,,,46,3050,-90,-9,,,4G,,,,56,3050,-93,-17,,,4G,,,,219,3050,-94,-16,,,4G,,,,474,1579,-94,-17,,,4G,,,,39,3050,-97,-18,,,4G,,,,427,1579,-98,-17,,,4G,,,,459,500,-100,-17,,,4G,,,,473,500,-100,-16,,,4G,,,,233,3050,-102,-15,,,4G,,,,447,1579,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.53.50.367,16.60432087,49.19742493,13,T-Mobile_CZ,23001,230012460600113,,600391,113,24606,4G,4G,-89,-9,11.0,-,-60,500,0,26,492,274,272,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,84,71,92947,601E,153700209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,14,,,,,,,,,4G,,,,429,1579,-85,-12,,,4G,,,,484,1579,-90,-19,,,4G,,,,447,1579,-92,-15,,,4G,,,,46,3050,-96,-11,,,4G,,,,473,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.53.57.372,16.60396943,49.1973624,10,T-Mobile_CZ,23001,230012460600113,,600391,113,24606,4G,4G,-89,-9,11.0,-,-60,500,0,17,492,273,271,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,90,71,92947,601E,153700209,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,20,,,,,,,,,4G,,,,429,1579,-85,-12,,,4G,,,,484,1579,-90,-19,,,4G,,,,447,1579,-92,-15,,,4G,,,,46,3050,-96,-11,,,4G,,,,473,500,-100,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
