Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.04_09.06.00.957,16.39492224,49.98546965,78,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-109,-13,9,-,-76,500,0,0,138,373,371,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,28,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,1119,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,4G,,,,77,500,-113,-17,,,4G,,,,75,500,-119,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.03.969,16.39481213,49.98489483,76,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-101,-10,9,-,-71,500,0,0,138,372,370,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,31,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1122,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,4G,,,,77,500,-114,-18,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.06.965,16.39476338,49.98432541,75,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-101,-10,9,-,-71,500,0,0,138,372,370,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,34,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1125,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,4G,,,,77,500,-114,-18,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.09.968,16.39473857,49.98376486,74,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-101,-10,9,-,-71,500,0,0,138,371,369,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,37,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,1,1128,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,4G,,,,77,500,-114,-18,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.12.964,16.3947504,49.9832658,58,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-101,-10,9,-,-71,500,0,0,138,371,369,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,39,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,3,1130,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,4G,,,,77,500,-114,-18,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.16.962,16.39477812,49.98276073,44,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-92,-18,9,-,-54,500,0,0,138,371,369,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,43,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1134,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,175,500,-95,-20,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.21.965,16.39484011,49.98223134,42,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-92,-18,9,-,-54,500,0,0,138,370,368,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,48,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,1139,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,175,500,-95,-20,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.25.968,16.39492737,49.98177746,48,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-95,-8,9,-,-67,500,0,0,138,370,368,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,52,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1143,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,175,500,-100,-20,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.29.967,16.39502996,49.98126554,53,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-95,-8,9,-,-67,500,0,0,138,370,368,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,56,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1147,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,175,500,-100,-20,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.33.948,16.39510799,49.98073472,52,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-95,-8,9,-,-67,500,0,0,138,369,367,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,59,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,4,1151,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,175,500,-100,-20,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.37.980,16.39510357,49.98021058,53,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-105,-11,9,-,-74,500,0,0,138,369,367,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,63,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1154,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.41.963,16.39494117,49.97969178,52,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-105,-11,9,-,-74,500,0,0,138,369,367,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,67,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,1,1158,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.45.965,16.39468126,49.97926844,38,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-97,-16,9,-,-61,500,0,0,138,369,367,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,71,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1162,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,175,500,-103,-20,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.54.961,16.39507198,49.97885432,28,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-97,-16,9,-,-61,500,0,0,138,370,368,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,80,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,4,1171,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,175,500,-103,-20,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.06.59.962,16.39578494,49.97885816,47,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-98,-11,9,-,-67,500,0,0,138,373,371,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,84,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1175,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,4G,,,,175,500,-113,-14,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.07.03.968,16.39655854,49.97895698,54,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-98,-11,9,-,-67,500,0,0,138,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,88,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,1179,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,4G,,,,175,500,-113,-14,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.07.07.966,16.39742955,49.97906364,56,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-103,-19,9,-,-64,500,0,0,138,378,376,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,92,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1183,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,75,500,-104,-13,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.07.11.966,16.39822468,49.97908937,47,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-103,-19,9,-,-64,500,0,0,138,381,379,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,96,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1187,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,75,500,-104,-13,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.07.15.963,16.39895601,49.97900862,48,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-103,-19,9,-,-64,500,0,0,138,384,382,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,100,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,4,1191,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,75,500,-104,-13,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.07.19.960,16.39964066,49.97883207,48,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-104,-14,9,-,-70,500,0,0,138,387,385,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,104,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1195,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,75,500,-109,-16,,,4G,,,,174,500,-109,-16,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.07.23.963,16.40029599,49.97859108,47,T-Mobile_CZ,23002,2.30E+14,,920952,111,13630,4G,4G,-104,-14,9,-,-70,500,0,0,138,390,388,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,107,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,1198,,,,,,,,,4G,,,,88,6200,-86,-13,,,4G,,,,489,6200,-88,-10,,,4G,,,,464,1579,-104,-14,,,4G,,,,115,1579,-108,-19,,,4G,,,,75,500,-109,-16,,,4G,,,,174,500,-109,-16,,,4G,,,,114,1579,-111,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,1,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,21,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_09.07.27.121,16.40029599,49.97859108,47,T-Mobile_CZ,23002,2.30E+14,,925152,114,13630,4G,4G,-95,-11,9,-,-64,500,0,0,75,390,388,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,CELL_RESELECTION_4G4G,230-02-13630-920952-111-500-138:230-02-13630-925152-114-500-75,,,110,72,E1DE0,353E,236839026,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1201,,,,,,,,,4G,,,,88,6200,-87,-10,,,4G,,,,115,1579,-88,-7,,,4G,,,,489,6200,-90,-15,,,4G,,,,94,6200,-94,-18,,,4G,,,,464,1579,-100,-18,,,4G,,,,236,1579,-103,-20,,,4G,,,,138,500,-106,-20,,,4G,,,,174,500,-107,-20,,,4G,,,,114,1579,-112,-20,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,1,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,,,,,,,,,,,
2026.04.04_09.07.27.972,16.40091493,49.97834025,46,T-Mobile_CZ,23002,2.30E+14,,925152,114,13630,4G,4G,-95,-11,9,-,-64,500,0,0,75,393,391,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.28.208.233,,,,,,1,72,E1DE0,353E,236839026,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,1202,,,,,,,,,4G,,,,88,6200,-87,-10,,,4G,,,,115,1579,-88,-7,,,4G,,,,489,6200,-90,-15,,,4G,,,,94,6200,-94,-18,,,4G,,,,464,1579,-100,-18,,,4G,,,,236,1579,-103,-20,,,4G,,,,138,500,-106,-20,,,4G,,,,174,500,-107,-20,,,4G,,,,114,1579,-112,-20,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,1,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,2G,,,,,42,-113,,,,2G,,,,,41,-113,,,,,,,,,,,,,,
