Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Unnamed: 270
2026.05.09_09.40.13.053,16.47591999,50.09114309,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-88,-17,14,-,-51,1579,0,0,224,491,489,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,168,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,670,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,153,1579,-94,-18,,,4G,,,,222,1579,-95,-20,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.40.29.049,16.4762432,50.09102685,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-90,-16,14,-,-54,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,183,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,685,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,153,1579,-93,-20,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.40.45.049,16.47656342,50.09091561,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-91,-13,14,-,-58,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,199,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,701,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-98,-19,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.41.01.034,16.4768916,50.09081348,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-93,-16,14,-,-57,1579,0,0,224,493,491,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,214,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,716,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-96,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.41.17.039,16.47720765,50.09070997,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-90,-16,14,-,-54,1579,0,0,224,493,491,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,229,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,731,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,222,1579,-95,-17,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-99,-20,,,4G,,,,223,1579,-100,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.41.33.047,16.47753586,50.09059983,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-93,-18,14,-,-55,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,245,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,747,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-99,-20,,,4G,,,,222,1579,-99,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.41.49.053,16.47785837,50.09048991,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-96,-15,14,-,-61,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,260,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,762,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-98,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.05.044,16.47817655,50.09038988,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-97,-17,14,-,-60,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,276,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,778,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-101,-18,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.21.049,16.47849157,50.09028422,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-90,-16,14,-,-54,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,291,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,793,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,223,1579,-97,-20,,,4G,,,,153,1579,-98,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.37.051,16.47881299,50.09018603,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-91,-16,14,-,-55,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,306,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,808,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-96,-14,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.37.310,16.47881299,50.09018603,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-91,-16,14,-,-55,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,PERIODIC,,,,307,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,809,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-96,-14,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.54.036,16.47915561,50.09010053,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-92,-19,14,-,-53,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,323,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,825,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-99,-19,,,4G,,,,154,1579,-100,-20,,,4G,,,,222,1579,-101,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.43.11.049,16.47950888,50.09003097,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-92,-18,14,-,-54,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,339,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,841,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,222,1579,-96,-20,,,4G,,,,223,1579,-98,-20,,,4G,,,,50,1579,-103,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.43.27.041,16.47984998,50.08998192,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-91,-20,14,-,-51,1579,0,0,224,492,490,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,354,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,856,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,222,1579,-95,-20,,,4G,,,,223,1579,-95,-20,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.43.43.044,16.48019197,50.08993018,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-92,-18,14,-,-54,1579,0,0,224,493,491,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,370,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,872,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,222,1579,-92,-16,,,4G,,,,223,1579,-94,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.44.00.054,16.48055548,50.08990122,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-88,-18,14,-,-50,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,386,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,888,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,222,1579,-94,-20,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.44.17.046,16.48090727,50.08988313,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-89,-16,14,-,-53,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,402,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,904,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,153,1579,-93,-20,,,4G,,,,222,1579,-94,-20,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.44.34.068,16.48127054,50.08985997,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-95,-17,14,-,-58,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,419,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,921,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-100,-20,,,4G,,,,222,1579,-100,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.44.51.050,16.48163526,50.08984529,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-94,-19,14,-,-55,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,435,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,937,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-97,-19,,,4G,,,,222,1579,-100,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.45.08.057,16.48200097,50.08984094,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-96,-18,14,-,-58,1579,0,0,224,494,492,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,451,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,953,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-97,-17,,,4G,,,,222,1579,-98,-18,,,4G,,,,199,1579,-99,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.45.24.046,16.48234897,50.08986405,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-98,-15,14,-,-63,1579,0,0,224,495,493,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,466,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,968,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-102,-20,,,4G,,,,199,1579,-105,-18,,,4G,,,,200,1579,-108,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.45.40.036,16.48269694,50.0899075,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-101,-17,14,-,-64,1579,0,0,224,496,494,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,482,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,984,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-101,-20,,,4G,,,,199,1579,-104,-18,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.45.57.045,16.48305724,50.08995637,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-103,-17,14,-,-66,1579,0,0,224,496,494,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,498,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1000,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,222,1579,-105,-16,,,4G,,,,199,1579,-108,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.46.14.058,16.48341568,50.09000533,5,T-Mobile_CZ,23002,2.30E+14,,923802,21,13630,4G,4G,-101,-19,14,-,-62,1579,0,0,224,496,494,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.16.224.128,,,,,,514,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,1016,,,,,,,,,4G,,,,261,6200,-87,-13,,,4G,,,,272,6200,-90,-18,,,4G,,,,185,6200,-95,-19,,,4G,,,,247,6200,-95,-19,,,4G,,,,153,1579,-104,-20,,,4G,,,,222,1579,-104,-20,,,4G,,,,199,1579,-105,-20,,,4G,,,,200,1579,-105,-20,,,2G,,,,,22,-113,,,,2G,,,,,21,-113,,,,2G,,,,,20,-113,,,,2G,,,,,14,-113,,,,2G,,,,,12,-113,,,,2G,,,,1,47,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,,,,,,,,,,,,,,,,,,,,,
