Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.04_16.27.30.840,16.38921044,49.97275129,45,T-Mobile_CZ,23002,2.30E+14,,924561,14,13630,4G,4G,-75,-13,4,-,-46,6200,0,0,13,358,356,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,87,E,E1B91,353E,236687630,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,890,,,,,,,,,4G,,,,12,6200,-82,-17,,,4G,,,,164,6200,-85,-18,,,4G,,,,178,1579,-111,-16,,,4G,,,,148,500,-112,-14,,,4G,,,,464,1579,-112,-17,,,4G,,,,433,1579,-113,-20,,,4G,,,,138,500,-116,-15,,,4G,,,,139,500,-118,-19,,,2G,,,,,28,-113,,,,2G,,,,,25,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,58,-113,,,,2G,,,,67,56,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.27.34.846,16.38892891,49.97319386,49,T-Mobile_CZ,23002,2.30E+14,,924561,14,13630,4G,4G,-76,-12,4,-,-48,6200,0,0,13,358,356,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,91,E,E1B91,353E,236687630,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,894,,,,,,,,,4G,,,,164,6200,-73,-13,,,4G,,,,178,1579,-111,-16,,,4G,,,,148,500,-112,-14,,,4G,,,,464,1579,-112,-17,,,4G,,,,433,1579,-113,-20,,,4G,,,,138,500,-116,-15,,,4G,,,,139,500,-118,-19,,,2G,,,,,28,-113,,,,2G,,,,,25,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,58,-113,,,,2G,,,,67,56,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.27.38.858,16.38882468,49.97368494,50,T-Mobile_CZ,23002,2.30E+14,,924561,14,13630,4G,4G,-76,-12,4,-,-48,6200,0,0,13,358,356,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,95,E,E1B91,353E,236687630,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,898,,,,,,,,,4G,,,,164,6200,-73,-13,,,4G,,,,178,1579,-111,-16,,,4G,,,,148,500,-112,-14,,,4G,,,,464,1579,-112,-17,,,4G,,,,433,1579,-113,-20,,,4G,,,,138,500,-116,-15,,,4G,,,,139,500,-118,-19,,,2G,,,,,28,-113,,,,2G,,,,,25,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,58,-113,,,,2G,,,,67,56,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.27.42.838,16.38886957,49.97416663,44,T-Mobile_CZ,23002,2.30E+14,,924561,14,13630,4G,4G,-76,-12,4,-,-48,6200,0,0,13,358,356,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,99,E,E1B91,353E,236687630,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,1,902,,,,,,,,,4G,,,,164,6200,-73,-13,,,4G,,,,178,1579,-111,-16,,,4G,,,,148,500,-112,-14,,,4G,,,,464,1579,-112,-17,,,4G,,,,433,1579,-113,-20,,,4G,,,,138,500,-116,-15,,,4G,,,,139,500,-118,-19,,,2G,,,,,28,-113,,,,2G,,,,,25,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,58,-113,,,,2G,,,,67,56,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.27.47.842,16.38895441,49.9747292,48,T-Mobile_CZ,23002,2.30E+14,,924561,14,13630,4G,4G,-79,-12,4,-,-51,6200,0,0,13,359,357,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,103,E,E1B91,353E,236687630,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,906,,,,,,,,,4G,,,,164,6200,-73,-13,,,4G,,,,148,500,-88,-10,,,4G,,,,138,500,-93,-15,,,4G,,,,149,500,-99,-19,,,4G,,,,178,1579,-111,-16,,,4G,,,,464,1579,-112,-17,,,4G,,,,433,1579,-113,-20,,,2G,,,,,28,-113,,,,2G,,,,,25,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,58,-113,,,,2G,,,,67,56,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.27.51.847,16.3890908,49.97518864,45,T-Mobile_CZ,23002,2.30E+14,,924561,14,13630,4G,4G,-79,-12,4,-,-51,6200,0,0,13,359,357,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,107,E,E1B91,353E,236687630,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,910,,,,,,,,,4G,,,,164,6200,-73,-13,,,4G,,,,148,500,-88,-10,,,4G,,,,138,500,-93,-15,,,4G,,,,149,500,-99,-19,,,4G,,,,178,1579,-111,-16,,,4G,,,,464,1579,-112,-17,,,4G,,,,433,1579,-113,-20,,,2G,,,,,28,-113,,,,2G,,,,,25,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,58,-113,,,,2G,,,,67,56,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.27.55.837,16.38924756,49.97563318,45,T-Mobile_CZ,23002,2.30E+14,,924561,14,13630,4G,4G,-89,-16,4,-,-57,6200,0,0,13,359,357,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,111,E,E1B91,353E,236687630,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,914,,,,,,,,,4G,,,,14,6200,-88,-15,,,4G,,,,138,500,-90,-10,,,4G,,,,489,6200,-91,-19,,,4G,,,,149,500,-98,-19,,,4G,,,,464,1579,-98,-12,,,4G,,,,148,500,-102,-20,,,4G,,,,433,1579,-108,-20,,,2G,,,,,28,-113,,,,2G,,,,,25,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,58,-113,,,,2G,,,,67,56,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.28.00.843,16.38947936,49.97616632,42,T-Mobile_CZ,23002,2.30E+14,,924561,14,13630,4G,4G,-89,-16,4,-,-57,6200,0,0,13,359,357,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,116,E,E1B91,353E,236687630,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,919,,,,,,,,,4G,,,,14,6200,-88,-15,,,4G,,,,138,500,-90,-10,,,4G,,,,489,6200,-91,-19,,,4G,,,,149,500,-98,-19,,,4G,,,,464,1579,-98,-12,,,4G,,,,148,500,-102,-20,,,4G,,,,433,1579,-108,-20,,,2G,,,,,28,-113,,,,2G,,,,,25,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,58,-113,,,,2G,,,,67,56,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.28.05.664,16.38947936,49.97616632,42,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-88,-14,4,-,-58,1579,0,0,464,359,357,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,CELL_RESELECTION_4G4G,230-02-13630-924561-14-6200-13:230-02-13630-920952-21-1579-464,,,120,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,923,,,,,,,,,4G,,,,138,500,-79,-10,,,4G,,,,489,6200,-87,-15,,,4G,,,,94,6200,-91,-17,,,4G,,,,14,6200,-93,-18,,,4G,,,,433,1579,-95,-20,,,4G,,,,178,1579,-97,-20,,,4G,,,,149,500,-98,-19,,,4G,,,,235,1579,-100,-19,,,4G,,,,148,500,-102,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,
2026.04.04_16.28.05.840,16.38982017,49.97664064,42,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-88,-14,4,-,-58,1579,0,0,464,360,358,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,1,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,924,,,,,,,,,4G,,,,138,500,-79,-10,,,4G,,,,489,6200,-87,-15,,,4G,,,,94,6200,-91,-17,,,4G,,,,14,6200,-93,-18,,,4G,,,,433,1579,-95,-20,,,4G,,,,178,1579,-97,-20,,,4G,,,,149,500,-98,-19,,,4G,,,,235,1579,-100,-19,,,4G,,,,148,500,-102,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,
2026.04.04_16.28.10.847,16.39032421,49.9770453,42,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-88,-14,4,-,-58,1579,0,0,464,360,358,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,5,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,928,,,,,,,,,4G,,,,138,500,-79,-10,,,4G,,,,489,6200,-87,-15,,,4G,,,,94,6200,-91,-17,,,4G,,,,14,6200,-93,-18,,,4G,,,,433,1579,-95,-20,,,4G,,,,178,1579,-97,-20,,,4G,,,,149,500,-98,-19,,,4G,,,,235,1579,-100,-19,,,4G,,,,148,500,-102,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,
2026.04.04_16.28.15.840,16.39094941,49.97736432,43,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-88,-14,4,-,-58,1579,0,0,464,360,358,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,10,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,2,933,,,,,,,,,4G,,,,138,500,-79,-10,,,4G,,,,489,6200,-87,-15,,,4G,,,,94,6200,-91,-17,,,4G,,,,14,6200,-93,-18,,,4G,,,,433,1579,-95,-20,,,4G,,,,178,1579,-97,-20,,,4G,,,,149,500,-98,-19,,,4G,,,,235,1579,-100,-19,,,4G,,,,148,500,-102,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,
2026.04.04_16.28.20.845,16.39173073,49.97761635,45,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-98,-19,4,-,-63,1579,0,0,464,360,358,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,15,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,938,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,235,1579,-96,-13,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.28.24.851,16.39238178,49.97779601,45,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-98,-19,4,-,-63,1579,0,0,464,361,359,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,19,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,1,942,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,235,1579,-96,-13,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.28.29.851,16.39312439,49.97805943,42,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-99,-20,4,-,-63,1579,0,0,464,362,360,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,24,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,947,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,179,1579,-98,-17,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,235,1579,-101,-19,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.28.34.840,16.39377544,49.97840562,43,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-99,-20,4,-,-63,1579,0,0,464,363,361,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,28,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,1,952,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,179,1579,-98,-17,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,235,1579,-101,-19,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.28.39.854,16.39427938,49.97877254,16,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-94,-17,4,-,-61,1579,0,0,464,364,362,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,33,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,956,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,235,1579,-102,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.29.20.841,16.39465641,49.97916197,32,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-86,-17,4,-,-53,1579,0,0,464,365,363,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,73,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,996,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.29.25.856,16.39493432,49.97959971,40,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-86,-17,4,-,-53,1579,0,0,464,365,363,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,77,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,1000,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.29.30.842,16.39513097,49.98010388,45,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-90,-15,4,-,-59,1579,0,0,464,365,363,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,82,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,1005,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.29.34.843,16.39518,49.98058213,49,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-90,-15,4,-,-59,1579,0,0,464,365,363,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,86,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,1009,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.29.38.847,16.39512514,49.98107488,51,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-90,-15,4,-,-59,1579,0,0,464,365,363,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,90,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,2,1013,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.04_16.29.42.841,16.39503354,49.98158814,49,T-Mobile_CZ,23002,2.30E+14,,920952,21,13630,4G,4G,-94,-18,4,-,-60,1579,0,0,464,365,363,3,G,I,,,,,,,,,,,,,1,,,-1,1000,10.8.130.188,,,,,,94,15,E0D78,353E,235763733,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,10,,,,,,,,,,13,NEPRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,1017,,,,,,,,,4G,,,,94,6200,-81,-14,,,4G,,,,489,6200,-84,-18,,,4G,,,,14,6200,-84,-17,,,4G,,,,235,1579,-98,-20,,,4G,,,,138,500,-98,-17,,,4G,,,,149,500,-100,-20,,,4G,,,,148,500,-104,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,2G,,,,,25,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
