Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86
2025.05.08_13.27.19.294,18.52825185,49.69374814,99,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-101,0,-,-,-,28,0,0,6,381,379,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,3,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,3,,,,,,,,,2G,,17307,28752,52,9,-99,,,,2G,,,,55,5,-101,,,,2G,,,,5,59,-105,,,,2G,,,,0,36,-107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.21.303,18.52870356,49.69414148,94,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-101,0,-,-,-,28,0,51,6,380,378,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,5,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,5,,,,,,,,,2G,,17307,28752,52,9,-99,,,,2G,,,,55,5,-101,,,,2G,,,,5,59,-105,,,,2G,,,,0,36,-107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.23.300,18.52909833,49.69453137,92,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-101,0,-,-,-,28,42,18,6,379,377,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,7,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,7,,,,,,,,,2G,,17307,28752,52,9,-99,,,,2G,,,,55,5,-101,,,,2G,,,,5,59,-105,,,,2G,,,,0,36,-107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.25.300,18.52945756,49.69491762,88,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-101,0,-,-,-,28,19,1,6,378,376,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,9,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,9,,,,,,,,,2G,,17307,28752,52,9,-99,,,,2G,,,,55,5,-101,,,,2G,,,,5,59,-105,,,,2G,,,,0,36,-107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.28.309,18.52999344,49.69544771,82,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-97,0,-,-,-,28,0,0,6,376,374,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,11,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,11,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-95,,,,2G,,32078,28752,0,36,-101,,,,2G,,17310,28752,5,59,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.31.309,18.53067872,49.69586918,80,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-97,0,-,-,-,28,0,0,6,375,373,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,14,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,14,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-95,,,,2G,,32078,28752,0,36,-101,,,,2G,,17310,28752,5,59,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.34.310,18.53152076,49.69613477,83,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-97,0,-,-,-,28,0,0,6,374,372,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,17,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,17,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-95,,,,2G,,32078,28752,0,36,-101,,,,2G,,17310,28752,5,59,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.37.306,18.5324966,49.69622371,87,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-97,0,-,-,-,28,0,0,6,374,372,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,20,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,20,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-95,,,,2G,,32078,28752,0,36,-101,,,,2G,,17310,28752,5,59,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.40.307,18.53351071,49.69611379,91,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-99,0,-,-,-,28,0,0,6,375,373,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,23,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,23,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-97,,,,2G,,32078,28752,0,36,-97,,,,2G,,17310,28752,5,59,-103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.42.308,18.53419182,49.69599036,92,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-99,0,-,-,-,28,0,0,6,376,374,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,25,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,25,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-97,,,,2G,,32078,28752,0,36,-97,,,,2G,,17310,28752,5,59,-103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.44.310,18.53488366,49.69586537,94,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-99,0,-,-,-,28,0,0,6,378,376,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,27,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,27,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-97,,,,2G,,32078,28752,0,36,-97,,,,2G,,17310,28752,5,59,-103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.46.310,18.53559373,49.6957346,97,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-99,0,-,-,-,28,0,0,6,379,377,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,28,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,28,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-97,,,,2G,,32078,28752,0,36,-97,,,,2G,,17310,28752,5,59,-103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.48.305,18.53632544,49.6955944,100,T-Mobile_CZ,23001,2.30013E+14,,,17318,28752,2G,EDGE,-99,0,-,-,-,28,0,0,6,379,377,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,5,,,,,30,43A6,,7050,17318,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,30,,,,,,,,,2G,,17307,28752,52,9,-95,,,,2G,,17317,28752,55,5,-97,,,,2G,,32078,28752,0,36,-97,,,,2G,,17310,28752,5,59,-103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.48.400,18.53632544,49.6955944,100,T-Mobile_CZ,23001,2.30013E+14,,,17307,28752,2G,EDGE,-93,0,-,-,-,9,0,0,52,379,377,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,CELL_RESELECTION_2G2G,230-01-28752--17318-28-6:230-01-28752--17307-9-52,,,30,439B,,7050,17307,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,31,,,,,,,,,2G,,,,3,21,-87,,,,2G,,,,55,5,-95,,,,2G,,32078,28752,0,36,-97,,,,2G,,17318,28752,6,28,-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.50.305,18.5370916,49.69543831,107,T-Mobile_CZ,23001,2.30013E+14,,,17307,28752,2G,EDGE,-93,0,-,-,-,9,0,0,52,379,377,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,2,439B,,7050,17307,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,32,,,,,,,,,2G,,,,3,21,-87,,,,2G,,,,55,5,-95,,,,2G,,32078,28752,0,36,-97,,,,2G,,17318,28752,6,28,-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.52.306,18.53789929,49.69526752,112,T-Mobile_CZ,23001,2.30013E+14,,,17307,28752,2G,EDGE,-93,0,-,-,-,9,0,0,52,379,377,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,4,439B,,7050,17307,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,34,,,,,,,,,2G,,,,3,21,-87,,,,2G,,,,55,5,-95,,,,2G,,32078,28752,0,36,-97,,,,2G,,17318,28752,6,28,-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.54.306,18.5387394,49.69506696,118,T-Mobile_CZ,23001,2.30013E+14,,,17307,28752,2G,EDGE,-93,0,-,-,-,9,0,0,52,379,377,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,6,439B,,7050,17307,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,36,,,,,,,,,2G,,,,3,21,-87,,,,2G,,,,55,5,-95,,,,2G,,32078,28752,0,36,-97,,,,2G,,17318,28752,6,28,-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.56.307,18.53962581,49.69485007,124,T-Mobile_CZ,23001,2.30013E+14,,,17307,28752,2G,EDGE,-93,0,-,-,-,9,0,0,52,378,376,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,8,439B,,7050,17307,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,38,,,,,,,,,2G,,,,3,21,-87,,,,2G,,,,55,5,-95,,,,2G,,32078,28752,0,36,-97,,,,2G,,17318,28752,6,28,-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.27.58.301,18.54052415,49.69463094,128,T-Mobile_CZ,23001,2.30013E+14,,,17307,28752,2G,EDGE,-93,0,-,-,-,9,0,0,52,378,376,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,10,439B,,7050,17307,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,40,,,,,,,,,2G,,,,3,21,-87,,,,2G,,,,55,5,-95,,,,2G,,32078,28752,0,36,-97,,,,2G,,17318,28752,6,28,-99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.28.00.304,18.54147306,49.69439948,129,T-Mobile_CZ,23001,2.30013E+14,,,17307,28752,2G,EDGE,-95,0,-,-,-,9,0,0,52,378,376,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,12,439B,,7050,17307,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,42,,,,,,,,,2G,,17393,28752,3,21,-87,,,,2G,,17317,28752,55,5,-93,,,,2G,,17318,28752,6,28,-97,,,,2G,,16593,28752,10,29,-97,,,,2G,,,,50,52,-101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_13.28.02.309,18.54239236,49.69416812,130,T-Mobile_CZ,23001,2.30013E+14,,,17307,28752,2G,EDGE,-95,0,-,-,-,9,0,0,52,378,376,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,100.80.165.20,,,,,,14,439B,,7050,17307,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,PGSM,,,,,,,,,,,2,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,44,,,,,,,,,2G,,17393,28752,3,21,-87,,,,2G,,17317,28752,55,5,-93,,,,2G,,17318,28752,6,28,-97,,,,2G,,16593,28752,10,29,-97,,,,2G,,,,50,52,-101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
