Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Unnamed: 270
2026.02.27_18.46.14.711,16.39350701,49.98882635,72,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-101,-10,15,-,-71,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,25,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,2,154,,,,,,,,,4G,,,,191,1732,-111,-8,,,4G,,,,348,6400,-113,-20,,,4G,,,,189,6400,-114,-20,,,4G,,,,189,1849,-117,-13,,,4G,,,,191,1849,-118,-16,,,4G,,,,348,1732,-120,-19,,,4G,,,,189,1732,-121,-17,,,4G,,,,348,1849,-126,-18,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.17.706,16.39421988,49.98907887,69,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-101,-10,15,-,-71,6400,0,0,191,376,374,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,28,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,5,157,,,,,,,,,4G,,,,191,1732,-111,-8,,,4G,,,,348,6400,-113,-20,,,4G,,,,189,6400,-114,-20,,,4G,,,,189,1849,-117,-13,,,4G,,,,191,1849,-118,-16,,,4G,,,,348,1732,-120,-19,,,4G,,,,189,1732,-121,-17,,,4G,,,,348,1849,-126,-18,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.20.671,16.39492341,49.98926726,63,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-104,-12,15,-,-76,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,31,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,160,,,,,,,,,4G,,,,189,6400,-107,-16,,,4G,,,,348,6400,-110,-19,,,4G,,,,191,1849,-120,-15,,,4G,,,,191,1732,-123,-20,,,4G,,,,189,1732,-123,-20,,,4G,,,,189,1849,-124,-20,,,4G,,,,348,1849,-130,-17,,,4G,,,,348,1732,-131,-16,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.23.695,16.39560479,49.98937428,58,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-104,-12,15,-,-76,6400,0,0,191,376,374,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,33,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,162,,,,,,,,,4G,,,,189,6400,-107,-16,,,4G,,,,348,6400,-110,-19,,,4G,,,,191,1849,-120,-15,,,4G,,,,191,1732,-123,-20,,,4G,,,,189,1732,-123,-20,,,4G,,,,189,1849,-124,-20,,,4G,,,,348,1849,-130,-17,,,4G,,,,348,1732,-131,-16,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.27.697,16.39640426,49.98944011,46,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-103,-13,15,-,-74,6400,445,154,191,377,375,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.210.167.248,,,,,,1,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,166,,,,,,,,,4G,,,,348,6400,-105,-17,,,4G,,,,216,6400,-109,-20,,,4G,,,,191,1849,-118,-17,,,4G,,,,189,1732,-120,-10,,,4G,,,,189,1849,-122,-20,,,4G,,,,191,1732,-124,-13,,,4G,,,,348,1732,-128,-15,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.33.686,16.39715609,49.98943109,21,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-97,-11,8,-,-70,6400,0,0,191,379,377,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.210.167.248,,,,,,7,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,1,,,,,,,,,4G,,,,348,6400,-108,-18,,,4G,,,,216,6400,-110,-19,,,4G,,,,191,1849,-118,-17,,,4G,,,,189,1732,-120,-10,,,4G,,,,189,1849,-122,-20,,,4G,,,,191,1732,-124,-13,,,4G,,,,348,1732,-128,-15,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.14.696,16.39788665,49.98934201,17,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-107,-18,6,-,-73,6400,0,0,191,377,375,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,46,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,26,,,,,,,,,4G,,,,348,6400,-102,-12,,,4G,,,,189,6400,-108,-18,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.15.797,16.3979511,49.98932887,18,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-104,-12,6,-,-76,6400,0,0,348,377,375,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-03-38012-4265-13-6400-191:230-03-38012-4266-13-6400-348,,,47,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,27,,,,,,,,,4G,,,,189,6400,-109,-16,,,4G,,,,232,6400,-110,-16,,,4G,,,,191,6400,-111,-18,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.22.687,16.39858391,49.98920878,27,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-101,-13,6,-,-72,6400,0,0,348,376,374,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,54,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,34,,,,,,,,,4G,,,,191,6400,-103,-16,,,4G,,,,189,6400,-106,-19,,,4G,,,,232,6400,-109,-20,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.28.699,16.39925154,49.98900692,34,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-100,-11,8,-,-73,6400,0,0,348,375,373,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,60,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,2,,,,,,,,,4G,,,,191,6400,-100,-15,,,4G,,,,232,6400,-103,-19,,,4G,,,,189,6400,-106,-20,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.33.695,16.39987254,49.98875745,40,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-106,-15,8,-,-75,6400,0,0,348,377,375,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,1,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,7,,,,,,,,,4G,,,,191,6400,-100,-15,,,4G,,,,232,6400,-103,-19,,,4G,,,,189,6400,-106,-20,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.38.694,16.40050651,49.98840015,45,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-101,-12,8,-,-73,6400,0,0,348,378,376,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,6,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,12,,,,,,,,,4G,,,,189,6400,-99,-10,,,4G,,,,191,6400,-104,-15,,,4G,,,,216,6400,-108,-19,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.42.699,16.40098917,49.98802985,48,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-103,-12,0,-,-75,6400,0,0,348,378,376,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,9,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,15,,,,,,,,,4G,,,,189,6400,-105,-14,,,4G,,,,191,6400,-107,-16,,,4G,,,,216,6400,-110,-20,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.46.696,16.40143701,49.9876139,52,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-101,-12,0,-,-73,6400,0,0,348,379,377,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,3,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,3,,,,,,,,,4G,,,,189,6400,-100,-13,,,4G,,,,191,6400,-108,-20,,,4G,,,,216,6400,-109,-20,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.50.699,16.40190005,49.98715838,55,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-105,-14,0,-,-75,6400,0,0,348,380,378,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,2,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,7,,,,,,,,,4G,,,,216,6400,-107,-14,,,4G,,,,189,6400,-109,-17,,,4G,,,,191,6400,-109,-17,,,4G,,,,189,1849,-113,-10,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1849,-120,-17,,,4G,,,,348,1732,-128,-14,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.54.695,16.40242269,49.98669964,55,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-108,-16,0,-,-76,6400,0,0,348,380,378,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,6,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,11,,,,,,,,,4G,,,,189,6400,-104,-13,,,4G,,,,216,6400,-105,-14,,,4G,,,,189,1732,-118,-16,,,4G,,,,191,1732,-118,-14,,,4G,,,,189,1849,-123,-12,,,4G,,,,348,1732,-128,-14,,,4G,,,,191,1849,-131,-20,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.57.684,16.4029422,49.98638513,62,Vodafone_CZ,23003,2.30034E+14,,4266,13,38012,4G,4G,-110,-17,0,-,-77,6400,0,0,348,380,378,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,3,D,10AA,947C,1092109,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,14,,,,,,,,,4G,,,,216,6400,-106,-12,,,4G,,,,189,6400,-108,-14,,,4G,,,,191,6400,-113,-18,,,4G,,,,189,1849,-123,-12,,,4G,,,,189,1732,-125,-12,,,4G,,,,348,1732,-126,-20,,,4G,,,,348,1849,-128,-20,,,4G,,,,191,1732,-138,-20,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,57,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,66,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.58.485,16.4029422,49.98638513,62,Vodafone_CZ,23003,2.30034E+14,,930,12,38012,4G,4G,-109,-16,0,-,-77,6400,0,0,216,380,378,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-03-38012-4266-13-6400-348:230-03-38012-930-12-6400-216,,,3,C,3A2,947C,238092,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,14,,,,,,,,,4G,,,,189,6400,-107,-11,,,4G,,,,191,6400,-110,-15,,,4G,,,,348,6400,-113,-17,,,4G,,,,189,1849,-124,-14,,,4G,,,,348,1849,-134,-19,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,57,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,66,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.48.00.695,16.40357115,49.98611939,64,Vodafone_CZ,23003,2.30034E+14,,930,12,38012,4G,4G,-109,-16,0,-,-77,6400,0,0,216,380,378,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,6,C,3A2,947C,238092,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,17,,,,,,,,,4G,,,,189,6400,-107,-11,,,4G,,,,191,6400,-110,-15,,,4G,,,,348,6400,-113,-17,,,4G,,,,189,1849,-124,-14,,,4G,,,,348,1849,-134,-19,,,2G,,,,,0,-113,,,,2G,,,,,976,-113,,,,2G,,,,57,997,-113,,,,2G,,,,,992,-113,,,,2G,,,,,988,-113,,,,2G,,,,,1018,-113,,,,2G,,,,66,993,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.48.03.714,16.40428111,49.98592839,67,Vodafone_CZ,23003,2.30034E+14,,930,12,38012,4G,4G,-109,-11,0,-,-82,6400,0,0,216,380,378,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,9,C,3A2,947C,238092,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,20,,,,,,,,,4G,,,,348,6400,-112,-14,,,4G,,,,189,6400,-115,-16,,,4G,,,,191,6400,-120,-20,,,4G,,,,189,1849,-123,-10,,,4G,,,,348,1849,-126,-16,,,2G,,,,,0,-113,,,,2G,,,,,1023,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1019,-113,,,,2G,,,,,1018,-113,,,,2G,,,,74,1006,-113,,,,2G,,,,,1005,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.48.06.694,16.4050808,49.98581965,70,Vodafone_CZ,23003,2.30034E+14,,930,12,38012,4G,4G,-109,-12,0,-,-81,6400,0,0,216,379,377,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,11,C,3A2,947C,238092,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,22,,,,,,,,,4G,,,,189,6400,-114,-17,,,4G,,,,348,6400,-116,-18,,,4G,,,,191,6400,-118,-20,,,4G,,,,189,1849,-123,-10,,,4G,,,,348,1849,-126,-16,,,2G,,,,,0,-113,,,,2G,,,,,1023,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1019,-113,,,,2G,,,,,1018,-113,,,,2G,,,,74,1006,-113,,,,2G,,,,,1005,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.48.09.694,16.40593279,49.98581424,73,Vodafone_CZ,23003,2.30034E+14,,930,12,38012,4G,4G,-111,-12,-4,-,-83,6400,0,0,216,382,380,9,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.104.11.152,,,,,,3,C,3A2,947C,238092,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,1,0,,,,,,,,,4G,,,,189,6400,-112,-13,,,4G,,,,348,6400,-115,-12,,,4G,,,,191,6400,-120,-20,,,4G,,,,189,1849,-130,-17,,,4G,,,,348,1849,-131,-19,,,2G,,,,,0,-113,,,,2G,,,,,1023,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1021,-113,,,,2G,,,,,1019,-113,,,,2G,,,,,1018,-113,,,,2G,,,,74,1006,-113,,,,2G,,,,,1005,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.48.11.988,16.40651674,49.98584778,75,Vodafone_CZ,23003,2.30034E+14,,4265,11,38012,4G,4G,-104,-12,-4,-,-76,6400,0,0,189,382,380,9,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-03-38012-930-12-6400-216:230-03-38012-4265-11-6400-189,,,5,B,10A9,947C,1091851,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,1000,False,,,,1000,100,False,,True,0,0,2,,,,,,,,,4G,,,,191,6400,-112,-17,,,4G,,,,348,6400,-113,-18,,,4G,,,,189,1849,-116,-17,,,4G,,,,348,1849,-119,-20,,,2G,,,,,0,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,985,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,70,1003,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
