Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.25_09.29.03.033,16.46855499,50.08952684,46,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-86,-16,0.0,-,-50,1579,-1,-1,224,449,447,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,379,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,33,,,,,,,,,4G,,,,261,6200,-88,-11,,,4G,,,,263,6200,-95,-18,,,4G,,,,407,6200,-99,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.05.046,16.46884476,50.08967491,47,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-86,-16,0.0,-,-50,1579,-1,-1,224,450,448,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,381,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,35,,,,,,,,,4G,,,,261,6200,-88,-11,,,4G,,,,263,6200,-95,-18,,,4G,,,,407,6200,-99,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.07.050,16.46916048,50.08981035,49,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-86,-16,0.0,-,-50,1579,-1,-1,224,451,449,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,5,,,,,383,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,37,,,,,,,,,4G,,,,261,6200,-88,-11,,,4G,,,,263,6200,-95,-18,,,4G,,,,407,6200,-99,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.09.054,16.4695121,50.08991025,49,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-93,-17,0.0,-,-56,1579,-1,-1,224,451,449,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,385,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,39,,,,,,,,,4G,,,,261,6200,-96,-13,,,4G,,,,222,1579,-99,-18,,,4G,,,,263,6200,-102,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.11.050,16.46985742,50.09000823,48,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-93,-17,0.0,-,-56,1579,-1,-1,224,452,450,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,387,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,41,,,,,,,,,4G,,,,261,6200,-96,-13,,,4G,,,,222,1579,-99,-18,,,4G,,,,263,6200,-102,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.13.049,16.47017893,50.0901314,48,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-93,-17,0.0,-,-56,1579,-1,-1,224,454,452,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,388,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,43,,,,,,,,,4G,,,,261,6200,-96,-13,,,4G,,,,222,1579,-99,-18,,,4G,,,,263,6200,-102,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.15.057,16.47048867,50.09027486,48,T-Mobile_CZ,23001,2.30011E+14,,923802,21,13630,4G,4G,-93,-17,0.0,-,-56,1579,-1,-1,224,457,455,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,390,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,44,,,,,,,,,4G,,,,261,6200,-96,-13,,,4G,,,,222,1579,-99,-18,,,4G,,,,263,6200,-102,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.17.049,16.4708103,50.09039108,47,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-93,-17,0.0,-,-56,1579,-1,-1,224,459,457,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,392,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,46,,,,,,,,,4G,,,,261,6200,-96,-13,,,4G,,,,222,1579,-99,-18,,,4G,,,,263,6200,-102,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.19.052,16.47112949,50.09048969,45,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-84,-15,0.0,-,-49,1579,-1,-1,224,461,459,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,394,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,48,,,,,,,,,4G,,,,261,6200,-86,-12,,,4G,,,,222,1579,-88,-17,,,4G,,,,263,6200,-94,-20,,,4G,,,,338,6200,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.22.043,16.47160825,50.09061505,44,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-84,-15,0.0,-,-49,1579,-1,-1,224,465,463,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,397,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,51,,,,,,,,,4G,,,,261,6200,-86,-12,,,4G,,,,222,1579,-88,-17,,,4G,,,,263,6200,-94,-20,,,4G,,,,338,6200,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.25.061,16.47207732,50.09074104,43,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-84,-15,0.0,-,-49,1579,-1,-1,224,468,466,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,400,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,54,,,,,,,,,4G,,,,261,6200,-86,-12,,,4G,,,,222,1579,-88,-17,,,4G,,,,263,6200,-94,-20,,,4G,,,,338,6200,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.28.044,16.47255473,50.09083316,42,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-84,-15,0.0,-,-49,1579,-1,-1,224,470,468,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,6,,,,,403,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,57,,,,,,,,,4G,,,,261,6200,-86,-12,,,4G,,,,222,1579,-88,-17,,,4G,,,,263,6200,-94,-20,,,4G,,,,338,6200,-99,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.31.052,16.47301354,50.09094889,42,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-83,-15,0.0,-,-48,1579,-1,-1,224,473,471,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,7,,,,,406,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,60,,,,,,,,,4G,,,,261,6200,-83,-11,,,4G,,,,222,1579,-85,-18,,,4G,,,,263,6200,-89,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.34.050,16.47342636,50.09110347,39,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-83,-15,0.0,-,-48,1579,-1,-1,224,476,474,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,7,,,,,409,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,63,,,,,,,,,4G,,,,261,6200,-83,-11,,,4G,,,,222,1579,-85,-18,,,4G,,,,263,6200,-89,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.37.032,16.47374153,50.09124773,29,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-83,-15,0.0,-,-48,1579,-1,-1,224,479,477,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,7,,,,,412,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,66,,,,,,,,,4G,,,,261,6200,-83,-11,,,4G,,,,222,1579,-85,-18,,,4G,,,,263,6200,-89,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.42.042,16.47407534,50.09136726,14,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-98,-15,0.0,-,-63,1579,-1,-1,224,482,480,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,8,,,,,416,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,70,,,,,,,,,4G,,,,261,6200,-92,-11,,,4G,,,,263,6200,-99,-18,,,4G,,,,222,1579,-101,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.49.054,16.47442266,50.0914243,14,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-98,-15,0.0,-,-63,1579,-1,-1,224,482,480,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,8,,,,,423,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,77,,,,,,,,,4G,,,,261,6200,-92,-11,,,4G,,,,263,6200,-99,-18,,,4G,,,,222,1579,-101,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.29.56.042,16.47479998,50.09146514,16,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-88,-15,0.0,-,-53,1579,-1,-1,224,483,481,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,8,,,,,430,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,84,,,,,,,,,4G,,,,261,6200,-89,-13,,,4G,,,,222,1579,-93,-18,,,4G,,,,263,6200,-94,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.01.031,16.47518021,50.09138054,23,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-102,-12,0.0,-,-70,1579,-1,-1,224,485,483,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,8,,,,,435,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,89,,,,,,,,,4G,,,,261,6200,-95,-11,,,4G,,,,199,1579,-106,-18,,,4G,,,,222,1579,-108,-18,,,4G,,,,153,1579,-111,-20,,,4G,,,,263,6200,-111,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.05.039,16.47558316,50.0912385,32,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-102,-12,0.0,-,-70,1579,-1,-1,224,486,484,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,8,,,,,438,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,92,,,,,,,,,4G,,,,261,6200,-95,-11,,,4G,,,,199,1579,-106,-18,,,4G,,,,222,1579,-108,-18,,,4G,,,,153,1579,-111,-20,,,4G,,,,263,6200,-111,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.08.033,16.47599216,50.09109832,43,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-102,-12,0.0,-,-70,1579,-1,-1,224,487,485,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,8,,,,,441,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,95,,,,,,,,,4G,,,,261,6200,-95,-11,,,4G,,,,199,1579,-106,-18,,,4G,,,,222,1579,-108,-18,,,4G,,,,153,1579,-111,-20,,,4G,,,,263,6200,-111,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.10.044,16.47630665,50.0909953,46,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-102,-12,0.0,-,-70,1579,-1,-1,224,488,486,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,8,,,,,443,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,97,,,,,,,,,4G,,,,261,6200,-95,-11,,,4G,,,,199,1579,-106,-18,,,4G,,,,222,1579,-108,-18,,,4G,,,,153,1579,-111,-20,,,4G,,,,263,6200,-111,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.12.046,16.47666497,50.09087337,53,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-91,-14,0.0,-,-57,1579,-1,-1,224,488,486,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,445,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,99,,,,,,,,,4G,,,,261,6200,-84,-11,,,4G,,,,188,6200,-93,-20,,,4G,,,,153,1579,-94,-17,,,4G,,,,247,6200,-96,-17,,,4G,,,,222,1579,-97,-17,,,4G,,,,223,1579,-100,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.14.041,16.47706632,50.09073937,59,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-91,-14,0.0,-,-57,1579,-1,-1,224,489,487,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,447,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,101,,,,,,,,,4G,,,,261,6200,-84,-11,,,4G,,,,188,6200,-93,-20,,,4G,,,,153,1579,-94,-17,,,4G,,,,247,6200,-96,-17,,,4G,,,,222,1579,-97,-17,,,4G,,,,223,1579,-100,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.16.042,16.4774985,50.09059454,63,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-91,-14,0.0,-,-57,1579,-1,-1,224,489,487,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,449,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,103,,,,,,,,,4G,,,,261,6200,-84,-11,,,4G,,,,188,6200,-93,-20,,,4G,,,,153,1579,-94,-17,,,4G,,,,247,6200,-96,-17,,,4G,,,,222,1579,-97,-17,,,4G,,,,223,1579,-100,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.30.18.041,16.47793049,50.09044539,63,T-Mobile_CZ,23002,2.30021E+14,,923802,21,13630,4G,4G,-91,-14,0.0,-,-57,1579,-1,-1,224,490,488,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,451,15,E189A,353E,236493333,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.10.2026,,,,,,,,,,13,PRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,105,,,,,,,,,4G,,,,261,6200,-84,-11,,,4G,,,,188,6200,-93,-20,,,4G,,,,153,1579,-94,-17,,,4G,,,,247,6200,-96,-17,,,4G,,,,222,1579,-97,-17,,,4G,,,,223,1579,-100,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
