Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.09_10.07.41.097,16.50068429,50.09934031,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-100,-9,5.0,-,-75,6300,-1,-1,258,507,505,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,271,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,332,,,,,,,,,4G,,,,329,6300,-110,-19,,,4G,,,,427,6300,-111,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.08.01.154,16.50086484,50.09954381,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-97,-9,5.0,-,-72,6300,-1,-1,258,510,508,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,291,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,352,,,,,,,,,4G,,,,329,6300,-109,-17,,,4G,,,,136,6300,-114,-20,,,4G,,,,427,6300,-116,-18,,,4G,,,,325,6300,-118,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.08.10.498,16.50086484,50.09954381,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-97,-9,5.0,-,-72,6300,-1,-1,258,510,508,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,PERIODIC,,,,300,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,361,,,,,,,,,4G,,,,329,6300,-109,-17,,,4G,,,,136,6300,-114,-20,,,4G,,,,427,6300,-116,-18,,,4G,,,,325,6300,-118,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.08.19.113,16.50102867,50.09974748,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-9,5.0,-,-73,6300,-1,-1,258,512,510,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,308,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,369,,,,,,,,,4G,,,,427,6300,-109,-14,,,4G,,,,325,6300,-112,-19,,,4G,,,,500,6300,-113,-20,,,4G,,,,136,6300,-114,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.08.37.109,16.50123125,50.09993978,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-97,-12,5.0,-,-69,6300,-1,-1,258,514,512,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,325,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,386,,,,,,,,,4G,,,,329,6300,-110,-19,,,4G,,,,427,6300,-110,-13,,,4G,,,,325,6300,-113,-18,,,4G,,,,89,6300,-120,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.08.55.107,16.50143953,50.10013145,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-95,-8,5.0,-,-71,6300,-1,-1,258,516,514,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,342,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,403,,,,,,,,,4G,,,,427,6300,-109,-13,,,4G,,,,89,6300,-115,-19,,,4G,,,,325,6300,-115,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.09.13.103,16.50166945,50.10031628,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-100,-11,5.0,-,-73,6300,-1,-1,258,518,516,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,360,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,421,,,,,,,,,4G,,,,329,6300,-108,-17,,,4G,,,,325,6300,-110,-19,,,4G,,,,427,6300,-111,-18,,,4G,,,,89,6300,-113,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.09.31.111,16.50189628,50.10049261,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-96,-13,5.0,-,-67,6300,-1,-1,258,520,518,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,377,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,438,,,,,,,,,4G,,,,203,6300,-101,-20,,,4G,,,,26,6300,-102,-18,,,4G,,,,427,6300,-103,-20,,,4G,,,,325,6300,-103,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.09.48.108,16.50213091,50.10066405,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-94,-12,5.0,-,-66,6300,-1,-1,258,520,518,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,393,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,454,,,,,,,,,4G,,,,427,6300,-103,-10,,,4G,,,,325,6300,-109,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.10.06.104,16.50234112,50.10085144,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-94,-14,5.0,-,-64,6300,-1,-1,258,521,519,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,410,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,471,,,,,,,,,4G,,,,325,6300,-108,-20,,,4G,,,,427,6300,-109,-15,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.10.24.114,16.50256219,50.10102946,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-92,-9,5.0,-,-67,6300,-1,-1,258,523,521,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,428,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,7,489,,,,,,,,,4G,,,,203,6300,-103,-15,,,4G,,,,329,6300,-104,-15,,,4G,,,,427,6300,-105,-11,,,4G,,,,325,6300,-110,-19,,,4G,,,,26,6300,-113,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.10.42.092,16.50285923,50.10115832,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-88,-7,5.0,-,-65,6300,-1,-1,258,524,522,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,445,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,506,,,,,,,,,4G,,,,203,6300,-103,-17,,,4G,,,,89,6300,-104,-20,,,4G,,,,325,6300,-107,-20,,,4G,,,,427,6300,-109,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.11.00.100,16.50320534,50.10124325,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-92,-13,5.0,-,-63,6300,-1,-1,258,523,521,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,462,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,523,,,,,,,,,4G,,,,19,6300,-98,-20,,,4G,,,,427,6300,-99,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.11.18.102,16.50354667,50.10131761,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-93,-9,5.0,-,-68,6300,-1,-1,258,522,520,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,479,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,540,,,,,,,,,4G,,,,427,6300,-102,-15,,,4G,,,,19,6300,-104,-18,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.11.34.116,16.5038951,50.10136271,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-96,-12,5.0,-,-68,6300,-1,-1,258,522,520,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,495,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,556,,,,,,,,,4G,,,,19,6300,-101,-18,,,4G,,,,26,6300,-103,-20,,,4G,,,,427,6300,-106,-14,,,4G,,,,325,6300,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.11.51.110,16.50422373,50.1014463,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-95,-11,5.0,-,-68,6300,-1,-1,258,524,522,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,511,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,572,,,,,,,,,4G,,,,19,6300,-99,-17,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.12.11.112,16.50456764,50.10150876,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-13,5.0,-,-69,6300,-1,-1,258,528,526,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,530,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,591,,,,,,,,,4G,,,,19,6300,-99,-16,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.12.27.111,16.50492133,50.10154924,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-11,5.0,-,-71,6300,-1,-1,258,525,523,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,546,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,607,,,,,,,,,4G,,,,19,6300,-97,-15,,,4G,,,,89,6300,-106,-20,,,4G,,,,325,6300,-108,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.12.44.108,16.5052876,50.1015604,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-101,-14,5.0,-,-71,6300,-1,-1,258,521,519,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,562,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,623,,,,,,,,,4G,,,,19,6300,-104,-10,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.13.02.102,16.50564137,50.10154443,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-101,-14,5.0,-,-71,6300,-1,-1,258,518,516,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,579,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,8,640,,,,,,,,,4G,,,,19,6300,-101,-14,,,4G,,,,427,6300,-109,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.13.20.108,16.50599069,50.10156849,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-101,-10,5.0,-,-75,6300,-1,-1,258,518,516,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,596,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,657,,,,,,,,,4G,,,,19,6300,-101,-10,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.13.23.445,16.50599069,50.10156849,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-101,-10,5.0,-,-75,6300,-1,-1,258,518,516,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,PERIODIC,,,,600,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,661,,,,,,,,,4G,,,,19,6300,-101,-10,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.13.39.098,16.50634442,50.10157418,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-102,-8,5.0,-,-78,6300,-1,-1,258,520,518,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,614,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,676,,,,,,,,,4G,,,,19,6300,-106,-10,,,4G,,,,26,6300,-114,-15,,,4G,,,,89,6300,-114,-15,,,4G,,,,427,6300,-119,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.14.06.106,16.50669504,50.10158422,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-95,-9,5.0,-,-70,6300,-1,-1,258,516,514,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,640,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,701,,,,,,,,,4G,,,,19,6300,-109,-13,,,4G,,,,89,6300,-112,-18,,,4G,,,,26,6300,-115,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.14.52.097,16.50704414,50.10154721,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-102,-11,5.0,-,-75,6300,-1,-1,258,518,516,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,684,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,746,,,,,,,,,4G,,,,19,6300,-102,-8,,,4G,,,,500,6300,-112,-18,,,4G,,,,325,6300,-115,-17,,,4G,,,,427,6300,-116,-19,,,4G,,,,89,6300,-117,-17,,,4G,,,,26,6300,-121,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
