Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Unnamed: 270
2026.05.09_09.41.01.034,16.4768916,50.09081348,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-94,-12,6,-,-62,100,-1,-1,350,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,214,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,178,,,,,,,,,4G,,,,367,100,-98,-14,,,4G,,,,382,100,-103,-20,,,4G,,,,192,100,-106,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.41.17.040,16.47720765,50.09070997,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-102,-17,6,-,-65,100,-1,-1,350,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,229,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,194,,,,,,,,,4G,,,,367,100,-106,-15,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.41.33.047,16.47753586,50.09059983,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-103,-16,6,-,-67,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,245,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,209,,,,,,,,,4G,,,,367,100,-104,-17,,,4G,,,,192,100,-106,-19,,,4G,,,,382,100,-113,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.41.49.053,16.47785837,50.09048991,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-103,-13,6,-,-70,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,260,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,224,,,,,,,,,4G,,,,192,100,-106,-19,,,4G,,,,382,100,-110,-18,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.05.040,16.47817655,50.09038988,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-102,-12,6,-,-70,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,276,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,240,,,,,,,,,4G,,,,382,100,-109,-17,,,4G,,,,367,100,-111,-19,,,4G,,,,233,100,-111,-19,,,4G,,,,192,100,-111,-18,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.21.048,16.47849157,50.09028422,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-100,-11,6,-,-69,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,291,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,255,,,,,,,,,4G,,,,367,100,-100,-11,,,4G,,,,382,100,-111,-18,,,4G,,,,188,100,-112,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.29.965,16.47849157,50.09028422,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-100,-11,6,-,-69,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,PERIODIC,,,,300,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,264,,,,,,,,,4G,,,,367,100,-100,-11,,,4G,,,,382,100,-111,-18,,,4G,,,,188,100,-112,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.37.051,16.47881299,50.09018603,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-102,-11,6,-,-71,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,306,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,270,,,,,,,,,4G,,,,367,100,-102,-10,,,4G,,,,382,100,-108,-18,,,4G,,,,188,100,-109,-19,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.42.54.036,16.47915561,50.09010053,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-99,-13,6,-,-66,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,323,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,287,,,,,,,,,4G,,,,367,100,-102,-13,,,4G,,,,382,100,-109,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.43.11.049,16.47950888,50.09003097,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-103,-16,6,-,-67,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,339,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,303,,,,,,,,,4G,,,,367,100,-101,-13,,,4G,,,,382,100,-103,-15,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.43.27.041,16.47984998,50.08998192,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-99,-12,6,-,-67,100,-1,-1,350,492,490,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,354,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,318,,,,,,,,,4G,,,,367,100,-102,-12,,,4G,,,,382,100,-103,-13,,,4G,,,,192,100,-111,-19,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.43.43.044,16.48019197,50.08993018,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-98,-14,6,-,-64,100,-1,-1,350,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,370,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,334,,,,,,,,,4G,,,,367,100,-97,-13,,,4G,,,,382,100,-107,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.44.00.055,16.48055548,50.08990122,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-97,-13,6,-,-64,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,386,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,350,,,,,,,,,4G,,,,367,100,-98,-11,,,4G,,,,382,100,-100,-13,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.44.17.045,16.48090727,50.08988313,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-100,-15,6,-,-65,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,402,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,366,,,,,,,,,4G,,,,367,100,-99,-12,,,4G,,,,382,100,-102,-13,,,4G,,,,192,100,-108,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.44.34.067,16.48127054,50.08985997,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-101,-16,6,-,-65,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,419,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,383,,,,,,,,,4G,,,,367,100,-99,-14,,,4G,,,,382,100,-104,-17,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.44.51.050,16.48163526,50.08984529,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-104,-15,6,-,-69,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,435,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,399,,,,,,,,,4G,,,,367,100,-101,-13,,,4G,,,,382,100,-108,-16,,,4G,,,,192,100,-110,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.45.08.058,16.48200097,50.08984094,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-112,-19,6,-,-73,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,451,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,415,,,,,,,,,4G,,,,382,100,-111,-17,,,4G,,,,367,100,-113,-16,,,4G,,,,233,100,-121,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.45.24.046,16.48234897,50.08986405,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-115,-20,6,-,-75,100,-1,-1,350,495,493,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,466,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,431,,,,,,,,,4G,,,,492,100,-110,-20,,,4G,,,,367,100,-111,-12,,,4G,,,,382,100,-118,-18,,,4G,,,,153,100,-120,-19,,,4G,,,,310,100,-120,-19,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.45.40.036,16.48269694,50.0899075,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-110,-16,6,-,-74,100,-1,-1,350,496,494,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,482,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,446,,,,,,,,,4G,,,,329,6300,-77,-9,,,4G,,,,458,1404,-100,-12,,,4G,,,,359,1404,-106,-17,,,4G,,,,367,100,-107,-13,,,4G,,,,31,1404,-107,-19,,,4G,,,,441,1404,-108,-19,,,4G,,,,382,1404,-110,-20,,,4G,,,,153,100,-112,-18,,,4G,,,,492,100,-114,-20,,,4G,,,,188,100,-118,-20,,,4G,,,,382,100,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.45.57.045,16.48305724,50.08995637,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-109,-14,7,-,-75,100,-1,-1,350,496,494,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,498,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,12,,,,,,,,,4G,,,,367,100,-108,-11,,,4G,,,,310,100,-118,-20,,,4G,,,,153,100,-119,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.46.14.057,16.48341568,50.09000533,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-109,-14,7,-,-75,100,-1,-1,350,496,494,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,514,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,28,,,,,,,,,4G,,,,367,100,-104,-12,,,4G,,,,382,100,-112,-18,,,4G,,,,152,100,-114,-20,,,4G,,,,192,100,-115,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.46.31.040,16.48377331,50.0900416,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-103,-14,7,-,-69,100,-1,-1,350,496,494,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,531,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,45,,,,,,,,,4G,,,,367,100,-103,-13,,,4G,,,,382,100,-112,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.46.48.048,16.48414412,50.09004547,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-105,-17,7,-,-68,100,-1,-1,350,496,494,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,547,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,61,,,,,,,,,4G,,,,367,100,-101,-13,,,4G,,,,382,100,-106,-18,,,4G,,,,310,100,-107,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.47.04.053,16.48449648,50.0900365,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-108,-15,7,-,-73,100,-1,-1,350,495,493,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,562,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,76,,,,,,,,,4G,,,,367,100,-105,-11,,,4G,,,,382,100,-114,-18,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.47.21.042,16.48486466,50.09001724,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-109,-19,7,-,-70,100,-1,-1,350,495,493,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,579,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,93,,,,,,,,,4G,,,,329,6300,-80,-10,,,4G,,,,489,6300,-84,-10,,,4G,,,,201,3750,-85,-7,,,4G,,,,458,1404,-96,-12,,,4G,,,,417,1404,-100,-15,,,4G,,,,367,100,-104,-16,,,4G,,,,325,6300,-104,-20,,,4G,,,,382,100,-118,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-99,,,,2G,,,,,67,85,,,,2G,,,,62,65,-83,,,,2G,,,,,64,-109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_09.47.38.045,16.48522206,50.09006504,5,O2.CZ,23002,2.3002E+14,,923802,200,1623,4G,4G,-110,-15,7,-,-75,100,-1,-1,350,494,492,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,595,C8,E189A,657,236493512,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,109,,,,,,,,,4G,,,,329,6300,-80,-10,,,4G,,,,489,6300,-84,-10,,,4G,,,,201,3750,-85,-7,,,4G,,,,458,1404,-96,-12,,,4G,,,,417,1404,-100,-15,,,4G,,,,325,6300,-104,-20,,,4G,,,,367,100,-107,-14,,,4G,,,,382,100,-118,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,16,69,-99,,,,2G,,,,,67,85,,,,2G,,,,62,65,-83,,,,2G,,,,,64,-109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
